5484_24317_000028_000000	The Queen was to appear immediately, and when she took her place near him his blindness would again deprive him of the sight of her delicately cut features, prevent his returning the glances from her sparkling eyes, and admiring the noble outlines of her thinly veiled figure.	The Queen was to appear immediately, and when she took her place near him his blindness would again deprive him of the sight of her delicately cut features, prevent his returning the glances from her sparkling eyes, and admiring the noble outlines of her thinly veiled figure.	false	526.28	541.18	19
5484_24317_000029_000000	Would his troubled spirit at least permit him to enjoy and enter without restraint into the play of her quick wit?	Would his troubled spirit at least permit him to enjoy and enter without restraint into the play of her quick wit?	true	542.75	548.47	18
5484_24317_000030_000000	Perhaps her arrival would relieve him from the discomfort which oppressed him here.	Perhaps her arrival would relieve him from the discomfort which oppressed him here.	true	549.35	553.48	21
5484_24317_000031_000000	A stranger, out of his own sphere, he felt chilled among these closely united men and women, to whom no tie bound him save the presence of the same host.	A stranger, out of his own sphere, he felt chilled among these closely united men and women, to whom no tie bound him save the presence of the same host.	true	553.88	563.74	19.823505
5484_24317_000032_000000	He was not acquainted with a single individual except the mythograph Crates, who for several months had been one of the members of the Museum, and who had attached himself to Hermon at Straton's lectures.	He was not acquainted with a single individual except the mythograph Crates, who for several months had been one of the members of the Museum, and who had attached himself to Hermon at Straton's lectures.	false	565.94	577.69	20.651407
5484_24317_000033_000000	The artist was surprised to find this man in such a circle, but he learned from Althea that the young member of the Museum was a relative of Proclus, and a suitor of the beautiful Nico, one of the Queen's ladies in waiting, who was among the guests.	The artist was surprised to find this man in such a circle, but he learned from Althea that the young member of the Museum was a relative of Proclus, and a suitor of the beautiful Nico, one of the Queen's ladies in waiting, who was among the guests.	true	579.23	593.08	21.138689
5484_24317_000034_000000	Crates had really been invited in order to win him over to the Queen's cause; but charming fair-haired Nico had been commissioned by the conspirators to persuade him to sing Arsinoe's praises among his professional associates.	Crates had really been invited in order to win him over to the Queen's cause; but charming fair haired Nico had been commissioned by the conspirators to persuade him to sing Arsinoe's praises among his professional associates.	true	594.05	608.08	20.782688
5484_24317_000035_000000	The rest of the men present stood in close connection with Arsinoe, and were fellow-conspirators against her husband's throne and life. The ladies whom Proclus had invited were all confidants of Arsinoe, the wives and daughters of his other guests.	The rest of the men present stood in close connection with Arsinoe, and were fellow conspirators against her husband's throne and life. The ladies whom Proclus had invited were all confidants of Arsinoe, the wives and daughters of his other guests.	false	609.62	624.61	20.310087
5484_24317_000035_000001	All were members of the highest class of society, and their manners showed the entire freedom from restraint that existed in the Queen's immediate circle.	All were members of the highest class of society, and their manners showed the entire freedom from restraint that existed in the Queen's immediate circle.	true	625.16	633.7	19
5484_24317_000035_000002	Althea profited by the advantage of being Hermon's only acquaintance here.	Althea profited by the advantage of being Hermon's only acquaintance here.	true	634.01	638.23	19
5484_24317_000035_000003	So, when he took his place on the cushion at her side, she greeted him familiarly and cordially, as she had treated him for a long time, wherever they met, and in a low voice told him, sometimes in a kindly tone, sometimes with biting sarcasm, the names and characters of the other guests.	So, when he took his place on the cushion at her side, she greeted him familiarly and cordially, as she had treated him for a long time, wherever they met, and in a low voice told him, sometimes in a kindly tone, sometimes with biting sarcasm, the names and characters of the other guests.	false	638.66	656.77	20.099627
5484_24317_000036_000000	The most aristocratic was Amyntas, who stood highest of all in the Queen's favour because he had good reason to hate the other Arsinoe, the sister of the King.	The most aristocratic was Amyntas, who stood highest of all in the Queen's favour because he had good reason to hate the other Arsinoe, the sister of the King.	true	657.26	666.01	20
5484_24317_000036_000001	His son had been this royal dame's first husband, and she had deserted him to marry Lysimachus, the aged King of Thrace.	His son had been this royal dame's first husband, and she had deserted him to marry Lysimachus, the aged King of Thrace.	false	666.62	674.02	19.822388
5484_24317_000037_000000	The Rhodian Chrysippus, her leech and trusted counsellor, also possessed great influence over the Queen.	The Rhodian Chrysippus, her leech and trusted counsellor, also possessed great influence over the Queen.	false	675.62	682	19.79366
5484_24317_000038_000000	"The noble lady," whispered Althea, "needs the faithful devotion of every well-disposed subject, for perhaps you have already learned how cruelly the King embitters the life of the mother of his three children. Many a caprice can be forgiven the suffering Ptolemy, who recently expressed a wish that he could change places with the common workmen whom he saw eating their meal with a good appetite, and who is now tortured by the gout; yet he watches the hapless woman with the jealousy of a tiger, though he himself is openly faithless to her.	"The noble lady," whispered Althea, "needs the faithful devotion of every well disposed subject, for perhaps you have already learned how cruelly the King embitters the life of the mother of his three children. Many a caprice can be forgiven the suffering Ptolemy, who recently expressed a wish that he could change places with the common workmen whom he saw eating their meal with a good appetite, and who is now tortured by the gout; yet he watches the hapless woman with the jealousy of a tiger, though he himself is openly faithless to her.	false	684.44	715	21.177233
5484_24317_000038_000001	What is the Queen to him, since the widow of Lysimachus returned from Thrace--no, from Cassandrea, Ephesus, and sacred Samothrace, or whatever other places there are which would no longer tolerate the murderess?"	What is the Queen to him, since the widow of Lysimachus returned from Thrace-no, from Cassandrea, Ephesus, and sacred Samothrace, or whatever other places there are which would no longer tolerate the murderess?"	false	715.52	727.15	22
5484_24317_000039_000000	"The King's sister--the object of his love?" cried Hermon incredulously. "She must be forty years old now."	"The King's sister-the object of his love?" cried Hermon incredulously. "She must be forty years old now."	true	730.04	737.62	19.532803
5484_24317_000040_000000	"Very true," Althea assented.	"Very true," Althea assented.	true	738.95	741.43	23.538376
5484_24317_000040_000001	"But we are in Egypt, where marriages between brothers and sisters are pleasing to gods and men; and besides, we make our own moral laws here.	"But we are in Egypt, where marriages between brothers and sisters are pleasing to gods and men; and besides, we make our own moral laws here.	true	741.95	749.65	19
5484_24317_000040_000002	Her age!	Her age!	true	750.2	751.36	25.618483
5484_24317_000040_000003	We women are only as old as we look, and the leeches and tiring women of this beauty of forty practise arts which give her the appearance of twenty-five, yet perhaps the King values her intellect more than her person, and the wisdom of a hundred serpents is certainly united in this woman's head.	We women are only as old as we look, and the leeches and tiring women of this beauty of forty practise arts which give her the appearance of twenty five, yet perhaps the King values her intellect more than her person, and the wisdom of a hundred serpents is certainly united in this woman's head.	false	751.4	767.92	21
5484_24317_000040_000004	She will make our poor Queen suffer unless real friends guard her from the worst.	She will make our poor Queen suffer unless real friends guard her from the worst.	true	768.35	772.99	19.148886
5484_24317_000040_000005	The three most trustworthy ones are here: Amyntas, the leech Chrysippus, and the admirable Proclus.	The three most trustworthy ones are here: Amyntas, the leech Chrysippus, and the admirable Proclus.	false	773.51	782.02	20.885622
5484_24317_000040_000006	Let us hope that you will make this three-leaved clover the luck-promising four-leaved one.	Let us hope that you will make this three leaved clover the luck promising four leaved one.	true	782.24	787.96	23.739866
5484_24317_000040_000007	Your uncle, too, has often with praiseworthy generosity helped Arsinoe in many an embarrassment. Only make the acquaintance of this beautiful royal lady, and the last drop of your blood will not seem too precious to shed for her! Besides--Proclus told me so in confidence--you have little favour to expect from the King.	Your uncle, too, has often with praiseworthy generosity helped Arsinoe in many an embarrassment. Only make the acquaintance of this beautiful royal lady, and the last drop of your blood will not seem too precious to shed for her! Besides-Proclus told me so in confidence-you have little favour to expect from the King.	false	788.42	809.74	23.137703
5484_24317_000040_000008	How long he kept you waiting for the first word concerning a work which justly transported the whole city with delight! When he did finally summon you, he said things which must have wounded you."	How long he kept you waiting for the first word concerning a work which justly transported the whole city with delight! When he did finally summon you, he said things which must have wounded you."	false	810.05	821.86	19.89502
5484_24317_000041_000000	"That is going too far," replied Hermon.	"That is going too far," replied Hermon.	true	824.24	826.83	24.099394
5484_24317_000042_000000	"Then he kept back his real opinion," Althea protested.	"Then he kept back his real opinion," Althea protested.	false	826.83	831.1	22.74933
5484_24317_000042_000001	"Had I not made it a rule to maintain absolute silence concerning everything I hear in conversation from those with whom I am closely associated--"	"Had I not made it a rule to maintain absolute silence concerning everything I hear in conversation from those with whom I am closely associated-"	true	831.14	839.14	18
5484_24317_000043_000000	Here she was interrupted by Chrysippus, who asked if Althea had told her neighbour about his Rhodian eye-salve.	Here she was interrupted by Chrysippus, who asked if Althea had told her neighbour about his Rhodian eye salve.	false	839.54	846.22	21.942677
5484_24317_000044_000000	He winked at her and made a significant gesture as he spoke, and then informed the blind artist how graciously Arsinoe had remembered him when she heard of the remedy by whose aid many a wonderful cure of blind eyes had been made in Rhodes.	He winked at her and made a significant gesture as he spoke, and then informed the blind artist how graciously Arsinoe had remembered him when she heard of the remedy by whose aid many a wonderful cure of blind eyes had been made in Rhodes.	false	847.52	860.83	19
5484_24317_000044_000001	The royal lady had inquired about him and his sufferings with almost sisterly interest, and Althea eagerly confirmed the statement.	The royal lady had inquired about him and his sufferings with almost sisterly interest, and Althea eagerly confirmed the statement.	true	861.17	869.17	21.601885
5484_24317_000045_000000	Hermon listened to the pair in silence.	Hermon listened to the pair in silence.	true	870.32	872.5	19.727285
5484_24317_000046_000000	He had not been able to see them, it is true, yet he had perceived their design as if the loss of sight had sharpened his mental vision. He imagined that he could see the favourite and Althea nudge each other with sneering gestures, and believed that their sole purpose was to render him--he knew not for what object--the obedient tool of the Queen, who had probably also succeeded in persuading his usually cautious uncle to render her great services.	He had not been able to see them, it is true, yet he had perceived their design as if the loss of sight had sharpened his mental vision. He imagined that he could see the favourite and Althea nudge each other with sneering gestures, and believed that their sole purpose was to render him-he knew not for what object-the obedient tool of the Queen, who had probably also succeeded in persuading his usually cautious uncle to render her great services.	false	873.74	900.07	20.702028
5484_24317_000047_000000	The remembrance of Arsinoe's undignified conduct at the Dionysia, and the shameful stories of her which he had heard returned to his mind.	The remembrance of Arsinoe's undignified conduct at the Dionysia, and the shameful stories of her which he had heard returned to his mind.	true	900.17	907.96	18
5484_24317_000047_000001	At the same time he saw Daphne rise before him in her aristocratic dignity and kindly goodness, and a smile of satisfaction hovered around his lips as he said to himself: "The spider Althea again!	At the same time he saw Daphne rise before him in her aristocratic dignity and kindly goodness, and a smile of satisfaction hovered around his lips as he said to himself: "The spider Althea again!	true	908.54	921.49	21.623554
5484_24317_000047_000002	But, in spite of my blindness, I will be caught neither in her net nor in the Queen's.	But, in spite of my blindness, I will be caught neither in her net nor in the Queen's.	true	921.71	926.97	21.357016
5484_24317_000047_000003	They are the last to bar the way which leads to Daphne and real happiness."	They are the last to bar the way which leads to Daphne and real happiness."	false	926.97	931.21	20.207907
5484_24317_000048_000000	The Rhodian was just beginning to praise Arsinoe also as a special friend and connoisseur of the sculptor's art when Crates, Hermon's fellow-student, asked the blind artist, in behalf of his beautiful companion, why his Demeter was placed upon a pedestal which, to others as well as himself, seemed too high for the size of the statue.	The Rhodian was just beginning to praise Arsinoe also as a special friend and connoisseur of the sculptor's art when Crates, Hermon's fellow student, asked the blind artist, in behalf of his beautiful companion, why his Demeter was placed upon a pedestal which, to others as well as himself, seemed too high for the size of the statue.	false	933.2	953.11	22.246607
5484_24317_000049_000000	Hermon replied that he had heard several make this criticism, but the priests of the goddess refused to take it into account.	Hermon replied that he had heard several make this criticism, but the priests of the goddess refused to take it into account.	true	954.29	960.85	22.1356
5484_24317_000050_000000	Here he hesitated, for, like a blow from an invisible hand, the thought darted through his mind that perhaps, on the morrow, he would see himself compelled before the whole world to cast aside the crown of fame which he owed to the statue on the lofty pedestal.	Here he hesitated, for, like a blow from an invisible hand, the thought darted through his mind that perhaps, on the morrow, he would see himself compelled before the whole world to cast aside the crown of fame which he owed to the statue on the lofty pedestal.	true	961.76	976.78	22.142141
5484_24317_000050_000001	He did not have even the remotest idea of continuing to deck himself with false renown if his dread was realized; yet he doubtless imagined how this whole aristocratic circle, with the Queen, Althea, and Proclus at its head, would turn with reckless haste from the hapless man who had led them into such a shameful error.	He did not have even the remotest idea of continuing to deck himself with false renown if his dread was realized; yet he doubtless imagined how this whole aristocratic circle, with the Queen, Althea, and Proclus at its head, would turn with reckless haste from the hapless man who had led them into such a shameful error.	false	977.27	995.44	21
5484_24317_000051_000000	Yet what mattered it, even if these miserable people considered themselves deceived and pointed the finger of scorn at him?	Yet what mattered it, even if these miserable people considered themselves deceived and pointed the finger of scorn at him?	true	998.51	1004.86	23.26361
5484_24317_000051_000001	Better people would thereby be robbed of the right to accuse him of faithlessness to himself.	Better people would thereby be robbed of the right to accuse him of faithlessness to himself.	true	1005.2	1009.75	23.589167
5484_24317_000051_000002	This thought darted through his heated brain like a flash of lightning, and when, in spite of his silence, the conversation was continued and Althea told the others that only Hermon's blindness had prevented the creation of a work which could have been confidently expected far to surpass the Demeter, since it seemed to have been exactly suited to his special talent, he answered his beautiful companion's remark curtly and absently.	This thought darted through his heated brain like a flash of lightning, and when, in spite of his silence, the conversation was continued and Althea told the others that only Hermon's blindness had prevented the creation of a work which could have been confidently expected far to surpass the Demeter, since it seemed to have been exactly suited to his special talent, he answered his beautiful companion's remark curtly and absently.	false	1010.3	1032.97	21
5484_24317_000052_000000	She perceived this with annoyance and perplexity.	She perceived this with annoyance and perplexity.	true	1033.61	1036.09	19.559309
5484_24317_000053_000000	A woman who yearns for the regard of all men, and makes love a toy, easily lessens the demands she imposes upon individuals.	A woman who yearns for the regard of all men, and makes love a toy, easily lessens the demands she imposes upon individuals.	true	1036.76	1044.4	20
5484_24317_000053_000001	Only, even though love has wholly disappeared, she still claims consideration, and Althea did not wish to lose Hermon's regard.	Only, even though love has wholly disappeared, she still claims consideration, and Althea did not wish to lose Hermon's regard.	true	1044.98	1053.25	22.61762
5484_24317_000054_000000	When Amyntas, the head of the conspirators, attracted the attention of the company by malicious remarks about the King's sister, the Thracian laid her hand on the blind artist's arm, whispering: "Has the image of the Arachne which, at Tennis, charmed you even in the presence of the angry Zeus, completely vanished from your memory?	When Amyntas, the head of the conspirators, attracted the attention of the company by malicious remarks about the King's sister, the Thracian laid her hand on the blind artist's arm, whispering: "Has the image of the Arachne which, at Tennis, charmed you even in the presence of the angry Zeus, completely vanished from your memory?	false	1053.53	1072.75	23
5484_24317_000054_000001	How indifferent you look!	How indifferent you look!	true	1072.97	1074.56	22.308405
5484_24317_000054_000002	But I tell you"--her deep blue eyes flashed as she spoke--"that so long as you were still a genuine creating artist the case was different. Even while putting the last touches of the file to the Demeter, for which Archias's devout daughter posed as your model, another whom you could not banish from your mind filled your imagination.	But I tell you"--her deep blue eyes flashed as she spoke-"that so long as you were still a genuine creating artist the case was different. Even while putting the last touches of the file to the Demeter, for which Archias's devout daughter posed as your model, another whom you could not banish from your mind filled your imagination.	true	1074.56	1093.69	23.55223
5484_24317_000054_000003	Though so loud a denial is written on your face, I persist in my conviction, and that no idle delusion ensnares me I can prove!"	Though so loud a denial is written on your face, I persist in my conviction, and that no idle delusion ensnares me I can prove!"	true	1093.97	1102.96	22.746464
5484_24317_000055_000000	Hermon raised his sightless eyes to her inquiringly, but she went on with eager positiveness: "Or, if you did not think of the weaver while carving the goddess, how did you happen to engrave a spider on the ribbon twined around the ears of grain in Demeter's hand?	Hermon raised his sightless eyes to her inquiringly, but she went on with eager positiveness: "Or, if you did not think of the weaver while carving the goddess, how did you happen to engrave a spider on the ribbon twined around the ears of grain in Demeter's hand?	false	1103.12	1118.32	21.63947
5484_24317_000055_000001	Not the smallest detail of a work produced by the hand of a valued friend escapes my notice, and I perceived it before the Demeter came to the temple and the lofty pedestal.	Not the smallest detail of a work produced by the hand of a valued friend escapes my notice, and I perceived it before the Demeter came to the temple and the lofty pedestal.	true	1118.39	1127.47	21
