7975_280085_000016_000000	"I'll not go," he replied, game to the last.	"I'll not go," he replied, game to the last.	true	319.61	322.32	21.553871
7975_280085_000016_000001	"I can die as well as you can."	"I can die as well as you can."	true	322.32	324.01	19.784443
7975_280085_000017_000000	"Make for the horses," I said.	"Make for the horses," I said.	true	324.2	325.785	20.853445
7975_280085_000017_000001	"Every man for himself.	"Every man for himself.	true	325.785	327.15	23.254711
7975_280085_000017_000002	There is no use stopping to pick up a comrade here, for we can't get him through the line. Just charge them and make it if we can."	There is no use stopping to pick up a comrade here, for we can't get him through the line. Just charge them and make it if we can."	true	327.15	333.76	21.251772
7975_280085_000018_000000	I got up as the signal for the charge and we fired one volley.	I got up as the signal for the charge and we fired one volley.	false	334.34	337.54	20.445099
7975_280085_000019_000000	I tried to get my man, and started through, but the next I knew I was lying on the ground, bleeding from my nose and mouth, and Bob was standing up, shouting:	I tried to get my man, and started through, but the next I knew I was lying on the ground, bleeding from my nose and mouth, and Bob was standing up, shouting:	false	337.61	344.97	15
7975_280085_000020_000000	"Coward!"	"Coward!"	true	344.97	345.76	23.484142
7975_280085_000021_000000	One of the fellows in the outer line, not brave enough himself to join the volunteers who had come in to beat us out, was not disposed to believe in the surrender, and had his gun levelled on Bob in spite of the handkerchief which was waving as a flag of truce.	One of the fellows in the outer line, not brave enough himself to join the volunteers who had come in to beat us out, was not disposed to believe in the surrender, and had his gun levelled on Bob in spite of the handkerchief which was waving as a flag of truce.	true	346.1	359.02	19.538609
7975_280085_000022_000000	Sheriff Glispin, of Watonwan county, who was taking Bob's pistol from him, was also shouting to the fellow:	Sheriff Glispin, of Watonwan county, who was taking Bob's pistol from him, was also shouting to the fellow:	true	359.45	365.32	21
7975_280085_000023_000000	"Don't shoot him or I'll shoot you."	"Don't shoot him or I'll shoot you."	true	365.57	367.45	21.300812
7975_280085_000024_000000	All of us but Bob had gone down at the first fire.	All of us but Bob had gone down at the first fire.	true	368	370.9	21.991041
7975_280085_000024_000001	Pitts, shot through the heart, lay dead.	Pitts, shot through the heart, lay dead.	false	370.94	373.29	20.586153
7975_280085_000024_000002	Jim, including the wound in the shoulder he received at Northfield, had been shot five times, the most serious being the shot which shattered his upper jaw and lay imbedded beneath the brain, and a shot that buried itself underneath his spine, and which gave him trouble to the day of his death.	Jim, including the wound in the shoulder he received at Northfield, had been shot five times, the most serious being the shot which shattered his upper jaw and lay imbedded beneath the brain, and a shot that buried itself underneath his spine, and which gave him trouble to the day of his death.	false	373.29	388.51	20.389923
7975_280085_000024_000003	Including those received in and on the way from Northfield I had eleven wounds.	Including those received in and on the way from Northfield I had eleven wounds.	false	388.55	393.18	20.808834
7975_280085_000025_000000	A bullet had pierced Bob's right lung, but he was the only one left on his feet.	A bullet had pierced Bob's right lung, but he was the only one left on his feet.	true	393.18	397.36	21.40857
7975_280085_000025_000001	His right arm useless, and his pistol empty, he had no choice.	His right arm useless, and his pistol empty, he had no choice.	true	397.37	400.81	22.639051
7975_280085_000026_000000	"I surrender," he had shouted.	"I surrender," he had shouted.	true	401.12	402.615	20.993103
7975_280085_000026_000001	"They're all down but me.	"They're all down but me.	true	402.615	403.845	15
7975_280085_000026_000002	Come on.	Come on.	true	403.845	404.37	49
7975_280085_000026_000003	I'll not shoot."	I'll not shoot."	true	404.37	405.34	22.980467
7975_280085_000027_000000	And Sheriff Glispin's order not to shoot was the beginning of the protectorate that Minnesota people established over us.	And Sheriff Glispin's order not to shoot was the beginning of the protectorate that Minnesota people established over us.	true	405.47	411.25	19
7975_280085_000028_000000	We were taken into Madelia that day and our wounds dressed, and I greeted my old landlord, Col.	We were taken into Madelia that day and our wounds dressed, and I greeted my old landlord, col	false	411.56	416.04	16
7975_280085_000028_000001	Vought, who had been one of the seven to go in to get us.	Vought, who had been one of the seven to go in to get us.	false	416.04	418.72	19.318764
7975_280085_000028_000002	We were taken to his hotel and a guard posted.	We were taken to his hotel and a guard posted.	true	419.03	421.86	20.286072
7975_280085_000029_000000	Then came the talk of mob vengeance we had heard so often in Missouri.	Then came the talk of mob vengeance we had heard so often in Missouri.	true	421.86	425.26	18
7975_280085_000029_000001	It was said a mob would be out that night to lynch us.	It was said a mob would be out that night to lynch us.	false	425.45	428.145	19.710857
7975_280085_000029_000002	Sheriff Glispin swore we would never be mobbed as long as we were his prisoners.	Sheriff Glispin swore we would never be mobbed as long as we were his prisoners.	true	428.145	432.34	20.781534
7975_280085_000030_000000	"I don't want any man to risk his life for us," I said to him, "but if they do come for us give us our pistols so we can make a fight for it."	"I don't want any man to risk his life for us," I said to him, "but if they do come for us give us our pistols so we can make a fight for it."	false	432.53	439.15	20
7975_280085_000031_000000	"If they do come, and I weaken," he said, "you can have your pistols."	"If they do come, and I weaken," he said, "you can have your pistols."	true	439.31	442.54	22.226809
7975_280085_000032_000000	But the only mob that came was the mob of sightseers, reporters and detectives.	But the only mob that came was the mob of sightseers, reporters and detectives.	true	442.97	447.36	17
7975_280085_000033_000000	30.	thirty.	false	447.36	447.39	-7
7975_280085_000033_000001	TO PRISON FOR LIFE	TO PRISON FOR LIFE	false	447.39	447.6	-2
7975_280085_000034_000000	Saturday we were taken to Faribault, the county seat of Rice county, in which Northfield is, and here there was more talk of lynching, but Sheriff Ara Barton was not of that kind either, and we were guarded by militia until the excitement had subsided.	Saturday we were taken to Faribault, the county seat of Rice county, in which Northfield is, and here there was more talk of lynching, but Sheriff Ara Barton was not of that kind either, and we were guarded by militia until the excitement had subsided.	false	447.6	448.98	17.366072
7975_280085_000034_000001	A Faribault policeman, who thought the militia guard was a bluff, bet five dollars he could go right up to the jail without being interfered with.	A Faribault policeman, who thought the militia guard was a bluff, bet five dollars he could go right up to the jail without being interfered with.	false	448.98	449.34	8
7975_280085_000034_000002	He did not halt when challenged, and was fired upon and killed, the coroner's jury acquitting the militiaman who shot him.	He did not halt when challenged, and was fired upon and killed, the coroner's jury acquitting the militiaman who shot him.	false	449.34	449.64	42.621952
7975_280085_000034_000003	Some people blamed us for his death, too.	Some people blamed us for his death, too.	false	449.64	449.73	-20
