2033_164914_000004_000003	So needs must thou know him." "By Allah," replied the Fireman, "I tell thee the truth!: some passer by, some wayfarer must have recited the verses and disturbed me and kept me awake; Allah requite him!" Quoth the Eunuch, "If thou happen upon him, point him out to me and I will lay hands on him and bring him to the door of our lady's litter[FN#309] or do thou take him with thine own hand." Said the Fireman, "Go thou back and I will bring him to thee." So the Eunuch left him and went his ways; and, going in to his mistress, told her all this and said to her, "None knoweth who it was; it must have been some passer by, some wayfarer." And she was silent.	So needs must thou know him." "By Allah," replied the Fireman, "I tell thee the truth!: some passer by, some wayfarer must have recited the verses and disturbed me and kept me awake; Allah requite him!" Quoth the Eunuch, "If thou happen upon him, point him out to me and I will lay hands on him and bring him to the door of our lady's litter[f n # three hundred nine] or do thou take him with thine own hand." Said the Fireman, "Go thou back and I will bring him to thee." So the Eunuch left him and went his ways; and, going in to his mistress, told her all this and said to her, "None knoweth who it was; it must have been some passer by, some wayfarer." And she was silent.	false	128	184.6	22.405706
2033_164914_000004_000004	Meanwhile, Zau al-Makan came to himself and saw that the moon had reached the middle Heavens; the breath of the dawn breeze[FN#310] breathed upon him and his heart was moved to longing and sadness; so he cleared his throat and was about to recite verses, when the Fire man asked him, "What wilt thou do?" Answered Zau al-Makan, "I have a mind to repeat somewhat of poetry, that I may quench therewith the fire of my heart." Quoth the other, "Thou knowest not what befel me whilst thou wast a faint, and how I escaped death only by beguiling the Eunuch." "Tell me what happened," quoth Zau al-Makan.	Meanwhile, Zau al Makan came to himself and saw that the moon had reached the middle Heavens; the breath of the dawn breeze[f n # three hundred ten] breathed upon him and his heart was moved to longing and sadness; so he cleared his throat and was about to recite verses, when the Fire man asked him, "What wilt thou do?" Answered Zau al Makan, "I have a mind to repeat somewhat of poetry, that I may quench therewith the fire of my heart." Quoth the other, "Thou knowest not what befel me whilst thou wast a faint, and how I escaped death only by beguiling the Eunuch." "Tell me what happened," quoth Zau al Makan.	false	185.45	234.85	23.198587
2033_164914_000004_000005	Replied the Stoker, "Whilst thou wast aswoon there came up to me but now an Eunuch, with a long staff of almond tree wood in his hand, who took to looking in all the people's faces, as they lay asleep, and asked me who it was recited the verses, finding none awake but myself.	Replied the Stoker, "Whilst thou wast aswoon there came up to me but now an Eunuch, with a long staff of almond tree wood in his hand, who took to looking in all the people's faces, as they lay asleep, and asked me who it was recited the verses, finding none awake but myself.	false	235.64	258.91	23.939924
2033_164914_000004_000006	I told him in reply it was some passerby, some wayfarer; so he went away and Allah delivered me from him; else had he killed me.	I told him in reply it was some passerby, some wayfarer; so he went away and Allah delivered me from him; else had he killed me.	false	259.73	270.58	23.841677
2033_164914_000004_000007	But first he said to me, 'If thou hear him again, bring him to us.'" When Zau al-Makan heard this he wept and said, "Who is it would forbid me to recite?	But first he said to me, 'If thou hear him again, bring him to us.'" When Zau al Makan heard this he wept and said, "Who is it would forbid me to recite?	false	271.19	285.1	23.833279
2033_164914_000004_000008	I will surely recite, befal me what may; for I am near mine own land and care for none." Rejoined the Fireman, "Thy design is naught save to lose thy life;" and Zau al-Makan retorted, "Needs must I recite verses." "Verily," said the Stoker, "needs must there be a parting between me and thee in this place, albeit;I had intended not to leave thee, till I had brought thee to thy native city and reunited thee with thy mother and father.	I will surely recite, befal me what may; for I am near mine own land and care for none." Rejoined the Fireman, "Thy design is naught save to lose thy life;" and Zau al Makan retorted, "Needs must I recite verses." "Verily," said the Stoker, "needs must there be a parting between me and thee in this place, albeit;I had intended not to leave thee, till I had brought thee to thy native city and reunited thee with thy mother and father.	false	285.29	323.59	22.806953
2033_164914_000004_000009	Thou hast now tarried with me a year and a half and I have never harmed thee in aught.	Thou hast now tarried with me a year and a half and I have never harmed thee in aught.	false	324.41	330.49	24.755146
2033_164914_000004_000010	What ails thee, then, that thou must needs recite verses, seeing that we are tired out with walking and watching and all the folk are asleep, for they require sleep to rest them of their fatigue?" But Zau al-Makan answered, "I will not be turned away from my purpose."[FN#311] Then grief moved him and he threw off concealment and began repeating these couplets,	What ails thee, then, that thou must needs recite verses, seeing that we are tired out with walking and watching and all the folk are asleep, for they require sleep to rest them of their fatigue?" But Zau al Makan answered, "I will not be turned away from my purpose."[f n # three hundred eleven] Then grief moved him and he threw off concealment and began repeating these couplets,	false	331.19	360.88	22.604908
2033_164914_000005_000000	"Stand thou by the homes and hail the lords of the ruined stead; * Cry thou for an answer, belike reply to thee shall be sped: If the night and absence irk thy spirit kindle a torch * Wi' repine; and illuminate the gloom with a gleaming greed: If the snake of the sand dunes hiss, I shall marvel not at all!	"Stand thou by the homes and hail the lords of the ruined stead; asterisk Cry thou for an answer, belike reply to thee shall be sped: If the night and absence irk thy spirit kindle a torch asterisk Wi' repine; and illuminate the gloom with a gleaming greed: If the snake of the sand dunes hiss, I shall marvel not at all!	false	362.69	388.23	22.659237
2033_164914_000005_000001	* Let him bite so I bite those beauteous lips of the luscious red: O Eden, my soul hath fled in despite of the maid I love: * Had I lost hope of Heaven my heart in despair were dead."	asterisk Let him bite so I bite those beauteous lips of the luscious red: O Eden, my soul hath fled in despite of the maid I love: asterisk Had I lost hope of Heaven my heart in despair were dead."	false	388.23	406.71	23.941402
2033_164914_000006_000000	And he also improvised the two following distichs,	And he also improvised the two following distichs,	false	406.71	410.37	22.276499
2033_164914_000007_000000	"We were and were the days enthralled to all our wills, * Dwelling in union sweet and homed in fairest site: Who shall restore the home of the beloved, where showed * Light of the Place for aye conjoined with Time's Delight?''[FN#312]	"We were and were the days enthralled to all our wills, asterisk Dwelling in union sweet and homed in fairest site: Who shall restore the home of the beloved, where showed asterisk Light of the Place for aye conjoined with Time's Delight?''[f n # three hundred twelve]	false	410.37	432.09	22.219028
2033_164914_000008_000000	And as he ceased his verses, he shrieked three shrieks and fell senseless to the ground and the Fireman rose and covered him.	And as he ceased his verses, he shrieked three shrieks and fell senseless to the ground and the Fireman rose and covered him.	false	432.09	441.85	23.257763
2033_164914_000008_000001	When Nuzhat al-Zaman heard the first improvisation, she called to mind her father and her mother and her brother and their whilome home; then she wept and cried at the Eunuch and said to him, "Woe to thee!	When Nuzhat al Zaman heard the first improvisation, she called to mind her father and her mother and her brother and their whilome home; then she wept and cried at the Eunuch and said to him, "Woe to thee!	false	443.12	459.58	22.721607
2033_164914_000008_000002	He who recited the first time hath recited a second time and I heard him hard by.	He who recited the first time hath recited a second time and I heard him hard by.	true	460.4	466.57	24.527088
2033_164914_000008_000003	By Allah, an thou fetch him not to me, I will assuredly rouse the Chamberlain on thee, and he shall beat thee and cast thee out.	By Allah, an thou fetch him not to me, I will assuredly rouse the Chamberlain on thee, and he shall beat thee and cast thee out.	false	467.45	476.73	23.344671
2033_164914_000008_000004	But take these hundred diners and give them to the singer and bring him to me gently, and do him no hurt.	But take these hundred diners and give them to the singer and bring him to me gently, and do him no hurt.	false	476.73	486.43	23.732698
2033_164914_000008_000005	If he refuse, hand to him this purse of a thousand diners, then leave him and return to me and tell me, after thou hast informed thyself of his place and his calling and what countryman he is.	If he refuse, hand to him this purse of a thousand diners, then leave him and return to me and tell me, after thou hast informed thyself of his place and his calling and what countryman he is.	true	486.83	502.75	25.337385
2033_164914_000008_000006	Return quickly and linger not."--And Shahrazad perceived the dawn of day and ceased saying her permitted say.	Return quickly and linger not."--And Shahrazad perceived the dawn of day and ceased saying her permitted say.	true	503.33	512.59	25.14601
2033_164914_000009_000000	When it was the Seventy-third Night,	When it was the Seventy third Night,	false	515	517.32	25.633108
2033_164914_000010_000000	She said, It hath reached me, O auspicious King, that Nuzhat al- Zaman sent the Eunuch to make enquiries concerning the singer and said, "Beware how thou come back to me and report, I could not find him." So the Eunuch went out and laid about the people and trod in their tents, but found none awake, all being asleep for weariness, till he came to the Stoker and saw him sitting up, with his head uncovered.	She said, It hath reached me, O auspicious King, that Nuzhat al Zaman sent the Eunuch to make enquiries concerning the singer and said, "Beware how thou come back to me and report, I could not find him." So the Eunuch went out and laid about the people and trod in their tents, but found none awake, all being asleep for weariness, till he came to the Stoker and saw him sitting up, with his head uncovered.	false	517.32	550.69	23.824919
2033_164914_000010_000001	So he drew near and seizing him by the hand, said to him, "It was thou didst recite the verses!" The Fireman was afeard for his life and replied, "No, by Allah, O chief of the people, it was not I!"	So he drew near and seizing him by the hand, said to him, "It was thou didst recite the verses!" The Fireman was afeard for his life and replied, "No, by Allah, O chief of the people, it was not I!"	false	551.09	568.84	22.909082
2033_164914_000010_000002	But the Eunuch said, "I will not leave thee till thou show me who it was that recited the verses, for I dread returning to my lady without him." Now when the Fireman heard these words he feared for Zau al-Makan and wept with exceeding weeping and said to the Eunuch, "By Allah, it was not I, and I know him not.	But the Eunuch said, "I will not leave thee till thou show me who it was that recited the verses, for I dread returning to my lady without him." Now when the Fireman heard these words he feared for Zau al Makan and wept with exceeding weeping and said to the Eunuch, "By Allah, it was not I, and I know him not.	false	569.75	594.88	21.58707
2033_164914_000010_000003	I only heard some passer by, some wayfarer, recite verses: so do not thou commit sin on me, for I am a stranger and come from the Holy City of Jerusalem; and Abraham, the friend of Allah, be with you all." "Rise up and fare with me," rejoined the Eunuch, "and tell my lady this with thine own mouth, for I have seen none awake save thyself." Quoth the Stoker, "Hast thou not come and seen me sitting in the place where I now am, and dost thou not know my station?	I only heard some passer by, some wayfarer, recite verses: so do not thou commit sin on me, for I am a stranger and come from the Holy City of Jerusalem; and Abraham, the friend of Allah, be with you all." "Rise up and fare with me," rejoined the Eunuch, "and tell my lady this with thine own mouth, for I have seen none awake save thyself." Quoth the Stoker, "Hast thou not come and seen me sitting in the place where I now am, and dost thou not know my station?	false	595.34	633.25	23.900492
2033_164914_000010_000004	Thou wottest none can stir from his place, except the watchman seize him.	Thou wottest none can stir from his place, except the watchman seize him.	true	633.77	639.97	26.905146
2033_164914_000010_000005	So go thou to thy station and if thou again meet any one after this hour reciting aught of poetry, whether he be near or far, it will be I or some one I know, and thou shalt not learn of him but by me." Then he kissed the Eunuch's head and spake him fair till he went away; but the Castrato fetched a round and, returning secretly, came and stood behind the Fireman, fearing to go back to his mistress without tidings.	So go thou to thy station and if thou again meet any one after this hour reciting aught of poetry, whether he be near or far, it will be I or some one I know, and thou shalt not learn of him but by me." Then he kissed the Eunuch's head and spake him fair till he went away; but the Castrato fetched a round and, returning secretly, came and stood behind the Fireman, fearing to go back to his mistress without tidings.	false	640.49	676.45	22.959993
2033_164914_000010_000006	As soon as he was gone, the Stoker arose and aroused Zau al-Makan and said to him, "Come, sit up, that I may tell thee what hath happened." So Zau al-Makan sat up, and his companion told him what had passed, and he answered, "Let me alone; I will take no heed of this and I care for none, for I am mine own country."[FN#313] Quoth the Stoker, "Why wilt thou obey thy flesh and the devil?	As soon as he was gone, the Stoker arose and aroused Zau al Makan and said to him, "Come, sit up, that I may tell thee what hath happened." So Zau al Makan sat up, and his companion told him what had passed, and he answered, "Let me alone; I will take no heed of this and I care for none, for I am mine own country."[f n # three hundred thirteen] Quoth the Stoker, "Why wilt thou obey thy flesh and the devil?	false	678.2	711.34	22.820414
2033_164914_000010_000007	If thou fear no one, I fear for thee and for my life, so Allah upon thee! recite nothing more of verses till thou come to thine own land.	If thou fear no one, I fear for thee and for my life, so Allah upon thee! recite nothing more of verses till thou come to thine own land.	true	711.56	723.7	23.221443
2033_164914_000010_000008	Indeed, I had not deemed thee so ill conditioned.	Indeed, I had not deemed thee so ill conditioned.	true	724.1	728.38	24.387318
2033_164914_000010_000009	Dost thou not know that this lady is the wife; of the Chamberlain and is minded to chastise thee for disturbing her?	Dost thou not know that this lady is the wife; of the Chamberlain and is minded to chastise thee for disturbing her?	true	729.05	738.13	22.5765
2033_164914_000010_000010	Belike, she is ill or restless for fatigue of the journey and the distance of the place from her home, and this is the second time she hath sent the Eunuch to look for thee." However Zau al-Makan paid no heed to the Fireman's words but cried out a third time and began versifying with these couplets,	Belike, she is ill or restless for fatigue of the journey and the distance of the place from her home, and this is the second time she hath sent the Eunuch to look for thee." However Zau al Makan paid no heed to the Fireman's words but cried out a third time and began versifying with these couplets,	false	739.16	762.88	24.82344
2033_164914_000011_000000	"I fly the carper's injury,* Whose carping sorely vexeth me: He chides and taunts me, wotting not * He burns me but more grievously. The blamer cries 'He is consoled!' * I say, 'My own dear land[FN#314] to see:' They ask, 'Why be that land so dear?' * I say, 'It taught me in love to be:' They ask, 'What raised its dignity?' * I say, 'What made my ignomy:' Whate'er the bitter cup I drain, * Far be fro' me that land to flee: Nor will I bow to those who blame, * And for such love would deal me shame.	"I fly the carper's injury,asterisk Whose carping sorely vexeth me: He chides and taunts me, wotting not asterisk He burns me but more grievously. The blamer cries 'He is consoled!' asterisk I say, 'My own dear land[f n # three hundred fourteen] to see:' They ask, 'Why be that land so dear?' asterisk I say, 'It taught me in love to be:' They ask, 'What raised its dignity?' asterisk I say, 'What made my ignomy:' Whate'er the bitter cup I drain, asterisk Far be fro' me that land to flee: Nor will I bow to those who blame, asterisk And for such love would deal me shame.	false	764.36	808.66	24.222164
2033_164914_000012_000000	Hardly had he made an end of his verses and come to a conclusion, when the Eunuch (who had heard him from his hiding place at his head) came up to him; whereupon the Fireman flea end stood afar off to see what passed between them.	Hardly had he made an end of his verses and come to a conclusion, when the Eunuch (who had heard him from his hiding place at his head) came up to him; whereupon the Fireman flea end stood afar off to see what passed between them.	false	810.29	827.41	23.041164
2033_164914_000012_000001	Then said the Eunuch to Zau al-Makan, "Peace be with thee, O my lord!"	Then said the Eunuch to Zau al Makan, "Peace be with thee, O my lord!"	true	827.84	833.41	24.112284
2033_164914_000012_000002	"And on thee be peace," replied Zau al-Makan, "and the mercy of Allah and His blessings!" "O my lord," continued the Eunuch---And Shahrazad perceived the dawn of day and ceased to say her permitted say,	"And on thee be peace," replied Zau al Makan, "and the mercy of Allah and His blessings!" "O my lord," continued the Eunuch---And Shahrazad perceived the dawn of day and ceased to say her permitted say,	false	834.05	850.12	22.779606
2033_164914_000013_000000	When it was the Seventy-fourth Night,	When it was the Seventy fourth Night,	true	852.53	855.01	23.607105
2033_164914_000014_000000	She said, It hath reached me, O auspicious King, that the Eunuch said to Zau al-Makan, "O my lord, I have sought thee these several times this night, for my mistress biddeth thee to her." Quoth Zau al- Makan, "And who be this bitch that seeketh for me?	She said, It hath reached me, O auspicious King, that the Eunuch said to Zau al Makan, "O my lord, I have sought thee these several times this night, for my mistress biddeth thee to her." Quoth Zau al Makan, "And who be this bitch that seeketh for me?	false	855.77	875.62	24.108402
2033_164914_000014_000001	Allah curse her and curse her husband with her!"[FN#315] And he began to revile the Eunuch, who could make him no answer, because his mistress had charged him to do Zau al-Makan no hurt, nor bring him save of his own especial free will; and, if he would not accompany him, to give him the thousand diners.	Allah curse her and curse her husband with her!"[f n # three hundred fifteen] And he began to revile the Eunuch, who could make him no answer, because his mistress had charged him to do Zau al Makan no hurt, nor bring him save of his own especial free will; and, if he would not accompany him, to give him the thousand diners.	false	875.9	898.75	23.679111
2033_164914_000014_000002	So the Castrato began to speak him fair and say to him, "O my lord, take this purse and go with me.	So the Castrato began to speak him fair and say to him, "O my lord, take this purse and go with me.	true	899.27	907.48	24.706686
2033_164914_000014_000003	We will do thee no upright, O my son, nor wrong thee in aught; but our object is that thou bend thy gracious steps with me to my mistress, to receive her answer and return in weal and safety: and thou shalt have a handsome present as one who bringeth good news." When Zau al- Makan heard this, he arose and went with the Eunuch and walked among the sleeping folk, stepping over them; whilst the Fireman followed after them from afar, and kept his eye upon him and said to himself, "Alas the pity of his youth!	We will do thee no upright, O my son, nor wrong thee in aught; but our object is that thou bend thy gracious steps with me to my mistress, to receive her answer and return in weal and safety: and thou shalt have a handsome present as one who bringeth good news." When Zau al Makan heard this, he arose and went with the Eunuch and walked among the sleeping folk, stepping over them; whilst the Fireman followed after them from afar, and kept his eye upon him and said to himself, "Alas the pity of his youth!	true	907.97	948.4	22.82752
2033_164914_000014_000004	Tomorrow they will hang him." And he ceased not following them till he approached their station,[FN#316] without any observing him.	Tomorrow they will hang him." And he ceased not following them till he approached their station,[f n # three hundred sixteen] without any observing him.	false	948.65	958.66	23.964134
2033_164914_000014_000005	Then he stood still and said, "How base it will be of him, if he say it was I who bade him recite the verses!"	Then he stood still and said, "How base it will be of him, if he say it was I who bade him recite the verses!"	false	959.18	968.35	23.427116
2033_164914_000014_000006	This was the case of the Stoker; but as regards what befel Zau al-Makan, he ceased not walking with the Eunuch till he reached his station and the Castrato went in to Nuzhat al-Zaman and said, "O my lady, I have brought thee him whom thou soughtest, and he is a youth, fair of face and bearing the marks of wealth and gentle breeding." When she heard this, her heart fluttered and she cried, "Let him recite some verses, that I may hear him near hand, and after ask him his name and his condition and his native land." Then the Eunuch went out to Zau al-Makan and said to him, "Recite what verses thou knowest, for my lady is here hard by, listening to thee, and after I will ask thee of thy name and thy native country and thy condition." Replied he, "With love and gladness but, an thou ask my name, it is erased and my trace is unplaced and my body a waste.	This was the case of the Stoker; but as regards what befel Zau al Makan, he ceased not walking with the Eunuch till he reached his station and the Castrato went in to Nuzhat al Zaman and said, "O my lady, I have brought thee him whom thou soughtest, and he is a youth, fair of face and bearing the marks of wealth and gentle breeding." When she heard this, her heart fluttered and she cried, "Let him recite some verses, that I may hear him near hand, and after ask him his name and his condition and his native land." Then the Eunuch went out to Zau al Makan and said to him, "Recite what verses thou knowest, for my lady is here hard by, listening to thee, and after I will ask thee of thy name and thy native country and thy condition." Replied he, "With love and gladness but, an thou ask my name, it is erased and my trace is unplaced and my body a waste.	false	969.86	1042.96	23.946287
2033_164914_000014_000007	I have a story, the beginning of which is not known nor can the end of it be shown, and behold, I am even as one who hath exceeded in wine drinking and who hath not spared himself; one who is afflicted with distempers and who wandereth from his right mind, being perplexed about his case and drowned in the sea of thought." When Nuzhat al-Zaman heard this, she broke out into excessive weeping and sobbing, and said to the Eunuch, "Ask him if he have parted from one he loveth even as his mother or father." The Castrato asked as she bade him, and Zau al-Makan replied, "Yes, I have parted from every one I loved: but the dearest of all to me was my sister, from whom Fate hath separated me." When Nuzhat al- Zaman heard this, she exclaimed, "Allah Almighty reunite him with what he loveth!"--And Shahrazad perceived the dawn of day and ceased saying her permitted say.	I have a story, the beginning of which is not known nor can the end of it be shown, and behold, I am even as one who hath exceeded in wine drinking and who hath not spared himself; one who is afflicted with distempers and who wandereth from his right mind, being perplexed about his case and drowned in the sea of thought." When Nuzhat al Zaman heard this, she broke out into excessive weeping and sobbing, and said to the Eunuch, "Ask him if he have parted from one he loveth even as his mother or father." The Castrato asked as she bade him, and Zau al Makan replied, "Yes, I have parted from every one I loved: but the dearest of all to me was my sister, from whom Fate hath separated me." When Nuzhat al Zaman heard this, she exclaimed, "Allah Almighty reunite him with what he loveth!"--And Shahrazad perceived the dawn of day and ceased saying her permitted say.	false	1043.42	1131.75	23.080732
