8280_266249_000022_000000	Cousin Ronald took Frank on his knee and asked, "What are you going to do, my little fellow, when you get to be a man."	Cousin Ronald took Frank on his knee and asked, "What are you going to do, my little fellow, when you get to be a man."	true	229.1	235.24	22.257647
8280_266249_000023_000000	"Preach the gospel, sir."	"Preach the gospel, sir."	false	235.7	237.6	23.737925
8280_266249_000024_000000	"Ah ha, ah ha! um h'm, um h'm! and what will you say?"	"Ah ha, ah ha! um h'm, um h'm! and what will you say?"	false	237.6	242.22	22.531935
8280_266249_000025_000000	"I'll tell the people we'll sing the twenty-third piece of ham.	"I'll tell the people we'll sing the twenty third piece of ham.	false	242.22	246.79	21.861694
8280_266249_000025_000001	How will that sound?"	How will that sound?"	false	246.83	248.05	25.102379
8280_266249_000026_000000	"Rather comical, I think, my man.	"Rather comical, I think, my man.	true	248.48	250.51	21.648417
8280_266249_000026_000001	Are ye no afraid the folk might laugh?"	Are ye no afraid the folk might laugh?"	false	250.55	252.58	23.865126
8280_266249_000027_000000	"No sir: they don't laugh when papa says it."	"No sir: they don't laugh when papa says it."	true	252.83	255.34	22.603544
8280_266249_000028_000000	"Ah ha, ah ha! um h'm!"	"Ah ha, ah ha! um h'm!"	false	255.98	257.77	23.940592
8280_266249_000029_000000	Mr. Daly smiled.	mr Daly smiled.	true	257.99	259.6	22.62243
8280_266249_000029_000001	"I never knew before," said he, "that my boy intended to follow my profession."	"I never knew before," said he, "that my boy intended to follow my profession."	true	259.85	264.58	22.61363
8280_266249_000030_000000	The ladies were weary, and retired to their state rooms shortly after tea, but the gentlemen sought the open air again and paced the deck for some time.	The ladies were weary, and retired to their state rooms shortly after tea, but the gentlemen sought the open air again and paced the deck for some time.	true	264.92	273.73	24.496159
8280_266249_000031_000000	"Have a cigar, sir?" asked Mr. Lilburn, addressing Mr. Daly.	"Have a cigar, sir?" asked mr Lilburn, addressing mr Daly.	true	274.7	278.89	23.932676
8280_266249_000032_000000	"Thank you, no; I don't smoke."	"Thank you, no; I don't smoke."	true	279.26	281.47	25.002409
8280_266249_000033_000000	"Ah ha! um h'm!	"Ah ha! um h'm!	true	281.48	282.99	22.51009
8280_266249_000033_000001	In that you seem to be of one mind with my friends here, the Dinsmores and Travilla," remarked Lilburn, lighting one for himself and placing it between his lips.	In that you seem to be of one mind with my friends here, the Dinsmores and Travilla," remarked Lilburn, lighting one for himself and placing it between his lips.	false	282.99	291.76	23.598772
8280_266249_000033_000002	"I wonder now if you know what you miss by your abstinence?"	"I wonder now if you know what you miss by your abstinence?"	false	292.34	295.9	22.336424
8280_266249_000034_000000	"Well, sir, as to that, I know what some of my friends and acquaintance would have missed if they had abstained from the use of the weed.	"Well, sir, as to that, I know what some of my friends and acquaintance would have missed if they had abstained from the use of the weed.	false	296.51	303.37	21.960197
8280_266249_000034_000001	One would have missed a terrible dyspepsia that laid him in his grave in the prime of life; another cancer of the lip which did the same by him after years of horrible suffering."	One would have missed a terrible dyspepsia that laid him in his grave in the prime of life; another cancer of the lip which did the same by him after years of horrible suffering."	false	303.68	313.93	23.111898
8280_266249_000035_000000	"Ah ha! um h'm! ah ha!	"Ah ha! um h'm! ah ha!	true	314.36	316.68	23.058464
8280_266249_000035_000001	But surely those were rare cases?"	But surely those were rare cases?"	true	316.68	318.7	25.058306
8280_266249_000036_000000	"I think not very."	"I think not very."	true	319.88	321.28	23.859074
8280_266249_000037_000000	"You don't think the majority of those who use it feel any ill effects?"	"You don't think the majority of those who use it feel any ill effects?"	false	322.07	326.14	22.7345
8280_266249_000038_000000	"I do indeed; though probably comparatively few are aware that tobacco is the cause of their ailments."	"I do indeed; though probably comparatively few are aware that tobacco is the cause of their ailments."	false	326.75	333.07	23.972763
8280_266249_000039_000000	"Doubtless that is the case," remarked Mr. Dinsmore.	"Doubtless that is the case," remarked mr Dinsmore.	true	334.19	337.12	23.775906
8280_266249_000039_000001	"I was a moderate smoker for years before I discovered that I was undermining my constitution by the indulgence; at length, however, I became convinced of that fact, and gave it up at once: for that reason and for the sake of the example to my boy here, who has been willing to profit by his father's experience, and abstain altogether."	"I was a moderate smoker for years before I discovered that I was undermining my constitution by the indulgence; at length, however, I became convinced of that fact, and gave it up at once: for that reason and for the sake of the example to my boy here, who has been willing to profit by his father's experience, and abstain altogether."	false	337.28	356.41	23.704475
8280_266249_000040_000000	"I have never used the weed in any way," said Horace, Jr.	"I have never used the weed in any way," said Horace junior	true	357.02	360.31	23.418095
8280_266249_000041_000000	"And I," remarked Travilla, "abandoned its use about the same time that Dinsmore did, and for the same reasons.	"And I," remarked Travilla, "abandoned its use about the same time that Dinsmore did, and for the same reasons.	true	360.59	367.24	23.58261
8280_266249_000041_000001	By the way, I met with a very strong article on the subject, lately, which I cut out and placed in my pocket-book."	By the way, I met with a very strong article on the subject, lately, which I cut out and placed in my pocket book."	true	367.73	374.05	22.047194
8280_266249_000042_000000	"Ah ha! um h'm! suppose you give us the benefit of it," suggested Lilburn good naturally, "I'm open to conviction."	"Ah ha! um h'm! suppose you give us the benefit of it," suggested Lilburn good naturally, "I'm open to conviction."	true	374.36	381.58	23.729649
8280_266249_000043_000000	"With all my heart, if you will step into the gentlemen's cabin where there's a light."	"With all my heart, if you will step into the gentlemen's cabin where there's a light."	false	382.37	387.66	22.15645
8280_266249_000044_000000	He led the way, the others all following, and taking out a slip of paper read from it in a distinct tone, loud enough to be heard by those about him, without disturbing the other passengers.	He led the way, the others all following, and taking out a slip of paper read from it in a distinct tone, loud enough to be heard by those about him, without disturbing the other passengers.	false	387.66	398.32	23.376602
8280_266249_000045_000000	"'One drop of nicotine--extract of tobacco--placed on the tongue of a dog, will kill him in a minute; the hundredth part of a grain picked under the skin of a man's arm, will produce nausea and fainting.	"'One drop of nicotine-extract of tobacco-placed on the tongue of a dog, will kill him in a minute; the hundredth part of a grain picked under the skin of a man's arm, will produce nausea and fainting.	false	399.2	412.09	23.8907
8280_266249_000045_000001	That which blackens old tobacco pipes is empyreumatic oil, a grain of which would kill a man in a few seconds.	That which blackens old tobacco pipes is empyreumatic oil, a grain of which would kill a man in a few seconds.	false	412.64	420.01	26.660229
8280_266249_000046_000000	"'The half dozen cigars which most smokers use a day, contain six or seven grains--enough, if concentrated and absorbed, to kill three men, and a pound of tobacco, according to its quality, contains from one-quarter to one and a quarter ounces.	"'The half dozen cigars which most smokers use a day, contain six or seven grains-enough, if concentrated and absorbed, to kill three men, and a pound of tobacco, according to its quality, contains from one quarter to one and a quarter ounces.	true	420.56	436.48	24.57601
8280_266249_000047_000000	"'Is it strange, then that smokers and chewers have a thousand ailments? that German physicians attribute one half of the deaths among the young men of that country to tobacco?	"'Is it strange, then that smokers and chewers have a thousand ailments? that German physicians attribute one half of the deaths among the young men of that country to tobacco?	true	437.6	447.58	23.253788
8280_266249_000047_000001	that the French Polytechnic Institute had to prohibit its use on account of its effects on the mind?	that the French Polytechnic Institute had to prohibit its use on account of its effects on the mind?	false	447.89	454.99	24.474304
8280_266249_000047_000002	that men grow dyspeptic, hypochondriac, insane, delirious from its use?	that men grow dyspeptic, hypochondriac, insane, delirious from its use?	false	455.39	461.56	24.396496
8280_266249_000048_000000	"'One of the direct effects of tobacco is to weaken the heart.	"'One of the direct effects of tobacco is to weaken the heart.	true	462.29	466.3	25.077936
8280_266249_000048_000001	Notice the multitude of sudden deaths and see how many are smokers and chewers. In a small country town seven of these 'mysterious providences' occurred within the circuit of a mile, all directly traceable to tobacco; and any physician, on a few moments' reflection, can match this fact by his own observation.	Notice the multitude of sudden deaths and see how many are smokers and chewers. In a small country town seven of these 'mysterious providences' occurred within the circuit of a mile, all directly traceable to tobacco; and any physician, on a few moments' reflection, can match this fact by his own observation.	false	466.52	485.53	23.451654
8280_266249_000049_000000	"'And then such powerful acids produce intense irritation and thirst--thirst which water does not quench.	"'And then such powerful acids produce intense irritation and thirst-thirst which water does not quench.	true	486.05	492.91	24.560076
8280_266249_000049_000001	Hence a resort to cider and beer.	Hence a resort to cider and beer.	true	493.1	495.43	25.97714
8280_266249_000049_000002	The more this thirst is fed, the more insatiate it becomes, and more fiery drink is needed.	The more this thirst is fed, the more insatiate it becomes, and more fiery drink is needed.	true	495.71	501.04	22.770767
8280_266249_000050_000000	"'Out of seven hundred convicts examined at the New York state prison, six hundred were confined for crimes committed under the influence of liquor, and five hundred said they had been led to drink by the use of tobacco."[G]	"'Out of seven hundred convicts examined at the New York state prison, six hundred were confined for crimes committed under the influence of liquor, and five hundred said they had been led to drink by the use of tobacco."[G]	false	501.41	514.83	23.158941
8280_266249_000051_000000	[Footnote G: J.E.	[Footnote G: j e	false	514.83	517.74	23.671326
8280_266249_000051_000001	Vose, in the "Family Christian Almanac," for 1876.]	Vose, in the "Family Christian Almanac," for eighteen seventy six.]	false	517.74	521.92	24.106604
8280_266249_000052_000000	"Ah ha, ah ha! um h'm! ah ha!	"Ah ha, ah ha! um h'm! ah ha!	false	522.02	525.76	22.837585
8280_266249_000052_000001	that's strongly put," remarked Mr. Lilburn, reflectively.	that's strongly put," remarked mr Lilburn, reflectively.	true	525.86	529.27	26.549374
8280_266249_000052_000002	"I'm afraid I'll have to give it up.	"I'm afraid I'll have to give it up.	true	529.46	531.49	23.034222
8280_266249_000052_000003	What say you, sir?" turning to Mr. Daly, "has a man a right to a choice in such a matter as this? a right to injure his body--to say nothing of the mind--by a self-indulgence the pleasure of which seems to him to overbalance the possible or probable suffering it may cause?"	What say you, sir?" turning to mr Daly, "has a man a right to a choice in such a matter as this? a right to injure his body-to say nothing of the mind-by a self indulgence the pleasure of which seems to him to overbalance the possible or probable suffering it may cause?"	false	531.65	548.74	24.63717
8280_266249_000053_000000	"No, sir; 'What! know ye not that your body is the temple of the Holy Ghost which is in you, which ye have of God, and ye are not your own? For ye are bought with a price: therefore glorify God in your body, and in your spirit which are God's.'"	"No, sir; 'What! know ye not that your body is the temple of the Holy Ghost which is in you, which ye have of God, and ye are not your own? For ye are bought with a price: therefore glorify God in your body, and in your spirit which are God's.'"	false	549.77	564.79	23.252035
8280_266249_000054_000000	"Right, sir, I was thinking of those words of the apostle, and also of these other, 'If any man defile the temple of God, him shall God destroy: for the temple of God is holy, which temple ye are.'	"Right, sir, I was thinking of those words of the apostle, and also of these other, 'If any man defile the temple of God, him shall God destroy: for the temple of God is holy, which temple ye are.'	false	565.85	578.2	23.38386
8280_266249_000055_000000	"We certainly have no right to injure our bodies either by neglect or self-indulgence. 'Know ye not that your bodies are the members of Christ?' and again, 'I beseech you therefore, brethren, by the mercies of God, that ye present your bodies a living sacrifice, holy, acceptable unto God, which is your reasonable service.'"	"We certainly have no right to injure our bodies either by neglect or self indulgence. 'Know ye not that your bodies are the members of Christ?' and again, 'I beseech you therefore, brethren, by the mercies of God, that ye present your bodies a living sacrifice, holy, acceptable unto God, which is your reasonable service.'"	false	578.99	598.02	24.12808
8280_266249_000056_000000	"It must require a good deal of resolution for one who has become fond of the indulgence to give it up," remarked Mr. Daly.	"It must require a good deal of resolution for one who has become fond of the indulgence to give it up," remarked mr Daly.	false	598.02	606.1	23.938513
8280_266249_000057_000000	"No doubt, no doubt," returned Mr. Lilburn, "but, 'If thy right eye offend thee, pluck it out, and cast it from thee, for it is profitable for thee that one of thy members should perish, and not that thy whole body should be cast into hell.'"	"No doubt, no doubt," returned mr Lilburn, "but, 'If thy right eye offend thee, pluck it out, and cast it from thee, for it is profitable for thee that one of thy members should perish, and not that thy whole body should be cast into hell.'"	false	607.43	621.27	22.86704
8280_266249_000058_000000	There was a pause broken by young Horace, who had been watching a group of men gathered about a table at the further end of the room.	There was a pause broken by young Horace, who had been watching a group of men gathered about a table at the further end of the room.	true	621.27	627.99	23.473948
8280_266249_000059_000000	"They are gambling yonder, and I'm afraid that young fellow is being badly fleeced by that middle aged man opposite."	"They are gambling yonder, and I'm afraid that young fellow is being badly fleeced by that middle aged man opposite."	false	627.99	635.95	22.40982
8280_266249_000060_000000	The eyes of the whole party were at once turned in that direction.	The eyes of the whole party were at once turned in that direction.	true	636.5	639.55	21.358932
8280_266249_000061_000000	"I'm afraid you're right, Horace," said Mr. Travilla, recalling with an inward shudder, the scene he had witnessed in a gambling hell many years ago, in which the son of his friend Beresford so nearly lost his life. "What can be done to save him?	"I'm afraid you're right, Horace," said mr Travilla, recalling with an inward shudder, the scene he had witnessed in a gambling hell many years ago, in which the son of his friend Beresford so nearly lost his life. "What can be done to save him?	false	640.07	654.09	24.224371
8280_266249_000061_000001	some effort must be made!" and he started up as if with the intention of approaching the players.	some effort must be made!" and he started up as if with the intention of approaching the players.	true	654.09	659.44	23.220524
8280_266249_000062_000000	"Stay a moment," exclaimed Lilburn in an undertone, and laying a detaining hand upon Travilla's arm, but with his gaze intently fixed upon the older gamester.	"Stay a moment," exclaimed Lilburn in an undertone, and laying a detaining hand upon Travilla's arm, but with his gaze intently fixed upon the older gamester.	true	660.11	669.49	24.084719
8280_266249_000062_000001	"Ah ha! um h'm! that fellow is certainly cheating.	"Ah ha! um h'm! that fellow is certainly cheating.	false	669.8	673.27	23.214813
8280_266249_000062_000002	I saw him slip a card from his coat sleeve."	I saw him slip a card from his coat sleeve."	true	673.37	675.97	25.186382
8280_266249_000063_000000	The words had scarcely passed his lips when a voice spoke apparently close at the villain's side.	The words had scarcely passed his lips when a voice spoke apparently close at the villain's side.	true	677.39	683.08	23.825708
8280_266249_000064_000000	"Ah ha, I zees you vell, how you runs de goat shleeve down mit de gards and sheats dat boor poy vat ish blay mit you.	"Ah ha, I zees you vell, how you runs de goat shleeve down m i t de gards and sheats dat boor poy vat ish blay m i t you.	false	683.36	691.21	22.323778
8280_266249_000064_000001	Yoh, sir, you ish von pig sheat!"	Yoh, sir, you ish von pig sheat!"	false	691.37	694.98	22.799686
8280_266249_000065_000000	"How dare you, sir?	"How dare you, sir?	true	694.98	696.465	22.006157
8280_266249_000065_000001	who are you?" cried the rascal, starting up white with rage and turning to face his accuser.	who are you?" cried the rascal, starting up white with rage and turning to face his accuser.	true	696.465	702.22	24.531313
8280_266249_000066_000000	"Who was it?	"Who was it?	true	703.58	704.4	24.54589
8280_266249_000066_000001	where is that Dutch scoundrel that dared accuse me of cheating?" he cried, sending a fierce glance about the room.	where is that Dutch scoundrel that dared accuse me of cheating?" he cried, sending a fierce glance about the room.	false	704.4	711.06	25.157446
8280_266249_000067_000000	"Vat ish dat you galls me?	"Vat ish dat you galls me?	false	711.06	713.16	24.57107
8280_266249_000067_000001	von Dutch scoundrel?	von Dutch scoundrel?	false	713.16	714.45	23.513718
8280_266249_000067_000002	you man mit de proken nose; I say it again: you ish von pig sheat."	you man m i t de proken nose; I say it again: you ish von pig sheat."	false	714.45	719.92	24.609478
8280_266249_000068_000000	This time the voice seemed to come from a stateroom behind the gambler. Towering with rage, he rushed to the door and tried to open it.	This time the voice seemed to come from a stateroom behind the gambler. Towering with rage, he rushed to the door and tried to open it.	true	720.53	728.5	22.629404
8280_266249_000068_000001	Failing in that, he demanded admittance in loud angry tones, at the same time shaking the door violently, and kicking against it with a force that seemed likely to break in the panels.	Failing in that, he demanded admittance in loud angry tones, at the same time shaking the door violently, and kicking against it with a force that seemed likely to break in the panels.	true	728.6	740.11	23.509142
8280_266249_000069_000000	There was an answering yell, a sound as of some one bouncing out of his berth upon the floor, the key turned hastily in the lock, the door was thrown wide open, and a little Frenchman appeared on its threshold in night attire, bowie knife and pistol in hand, and black eyes flashing with indignant anger.	There was an answering yell, a sound as of some one bouncing out of his berth upon the floor, the key turned hastily in the lock, the door was thrown wide open, and a little Frenchman appeared on its threshold in night attire, bowie knife and pistol in hand, and black eyes flashing with indignant anger.	false	740.66	759.54	23.922894
8280_266249_000070_000000	"Sir, Monsieur, I vil know vat for is dis disturbance of mine slumbers?"	"Sir, Monsieur, I vil know vat for is dis disturbance of mine slumbers?"	false	759.54	764.14	22.096296
8280_266249_000071_000000	"Sir!" said the other, stepping back, instantly cooled down at sight of the weapons, "I beg pardon: was looking for a scoundrel of a Dutchman who has been abusing me, but I see he's not here."	"Sir!" said the other, stepping back, instantly cooled down at sight of the weapons, "I beg pardon: was looking for a scoundrel of a Dutchman who has been abusing me, but I see he's not here."	false	764.63	776.77	23.893099
8280_266249_000072_000000	"No sir, he is not here!" and the door was slammed violently to.	"No sir, he is not here!" and the door was slammed violently to.	false	777.26	781.5	23.3025
8280_266249_000073_000000	"Ha, ha! man mit de proken nose, you vake up de wrong bassenger.	"Ha, ha! man m i t de proken nose, you vake up de wrong bassenger.	false	781.5	786.09	20.35924
8280_266249_000073_000001	Ha, ha! I dells you again you ish von pig sheat!"	Ha, ha! I dells you again you ish von pig sheat!"	false	786.09	790.665	24.251839
8280_266249_000074_000000	Now the voice came from the skylight overhead, apparently, and with a fierce imprecation the irate gamester rushed upon deck, and ran hither and thither in search of his tormentor.	Now the voice came from the skylight overhead, apparently, and with a fierce imprecation the irate gamester rushed upon deck, and ran hither and thither in search of his tormentor.	false	790.665	801.52	22.678005
8280_266249_000075_000000	His victim, who had been looking on during the little scene and listening to the mysterious voice in silent wide-eyed wonder and fear, now rose hastily, his face deathly pale, with trembling hands gathered up the money he had staked, and hurrying into his state room, locked himself in.	His victim, who had been looking on during the little scene and listening to the mysterious voice in silent wide eyed wonder and fear, now rose hastily, his face deathly pale, with trembling hands gathered up the money he had staked, and hurrying into his state room, locked himself in.	false	801.86	819.18	23.417135
8280_266249_000076_000000	The remaining passengers looked at each other.	The remaining passengers looked at each other.	false	819.18	822.09	26.63077
8280_266249_000077_000000	"What does it mean?" cried one.	"What does it mean?" cried one.	true	822.09	823.77	24.049236
8280_266249_000078_000000	"A ventriloquist aboard, of course," returned another.	"A ventriloquist aboard, of course," returned another.	false	823.77	827.13	24.583073
8280_266249_000078_000001	"Let's follow and see the fun."	"Let's follow and see the fun."	true	827.13	828.76	25.95184
8280_266249_000079_000000	"I wonder which of us it is!" remarked the first, looking hard at our party.	"I wonder which of us it is!" remarked the first, looking hard at our party.	true	829.07	833.35	24.096216
8280_266249_000080_000000	"I don't know, but come on.	"I don't know, but come on.	true	833.96	835.335	24.558914
8280_266249_000080_000001	That fellow Nick Ward, is a noted blackleg and ruffian: had his nose broken in a fight and is sensitive on the subject; was cheating of course."	That fellow Nick Ward, is a noted blackleg and ruffian: had his nose broken in a fight and is sensitive on the subject; was cheating of course."	true	835.335	843.4	24.016176
8280_266249_000081_000000	They passed out, our party close in their rear.	They passed out, our party close in their rear.	false	843.83	846.22	26.672686
8280_266249_000082_000000	"Where's that Dutch villain?" Ward was screaming, following up his question with a volley of oaths.	"Where's that Dutch villain?" Ward was screaming, following up his question with a volley of oaths.	true	846.95	852.64	25.900064
8280_266249_000083_000000	"Who?" asked the mate, "I've seen none up here; though there are some in the steerage."	"Who?" asked the mate, "I've seen none up here; though there are some in the steerage."	false	853.22	857.98	23.52476
8280_266249_000084_000000	Down to the steerage flew the gambler without waiting to reply, and bounding into the midst of a group of German emigrants seated there, quietly smoking their pipes, angrily demanded which of them it was who had been on the upper deck just now, abusing him, and calling him a cheat, and a man with a broken nose.	Down to the steerage flew the gambler without waiting to reply, and bounding into the midst of a group of German emigrants seated there, quietly smoking their pipes, angrily demanded which of them it was who had been on the upper deck just now, abusing him, and calling him a cheat, and a man with a broken nose.	false	858.47	875.23	23.597689
8280_266249_000085_000000	They heard him in silence, with a cool, phlegmatic indifference most exasperating to one in his present mood.	They heard him in silence, with a cool, phlegmatic indifference most exasperating to one in his present mood.	true	875.99	882.4	25.094955
8280_266249_000086_000000	Drawing his revolver, "Speak!" he shouted, "tell me which one it was, or I'll--I'll shoot every mother's son of you!"	Drawing his revolver, "Speak!" he shouted, "tell me which one it was, or I'll-I'll shoot every mother's son of you!"	false	883.01	891.18	23.414772
8280_266249_000087_000000	His arms were suddenly pinioned from behind while a deep voice grunted, "You vill, vill you?	His arms were suddenly pinioned from behind while a deep voice grunted, "You vill, vill you?	false	891.18	896.73	24.235235
8280_266249_000087_000001	I dinks not; you ish mine brisoner.	I dinks not; you ish mine brisoner.	false	896.73	899.79	22.951614
8280_266249_000087_000002	Dere ish nopody here as did gall you names, and you vill put up dat leetle gun."	Dere ish nopody here as did gall you names, and you vill put up dat leetle gun."	false	899.79	905.05	24.788748
8280_266249_000088_000000	A man of giant size and herculean strength, had laid aside his pipe and slowly rising to his feet, seized the scoundrel in his powerful grasp.	A man of giant size and herculean strength, had laid aside his pipe and slowly rising to his feet, seized the scoundrel in his powerful grasp.	false	905.6	915.6	22.650913
8280_266249_000089_000000	"Let me go!" yelled Ward, making a desperate effort to free his arms.	"Let me go!" yelled Ward, making a desperate effort to free his arms.	true	915.6	920.16	23.696337
8280_266249_000090_000000	"Ha, ha! man mit de proken nose, you ish vake up de wrong bassenger again," came mockingly from above.	"Ha, ha! man m i t de proken nose, you ish vake up de wrong bassenger again," came mockingly from above.	false	920.16	927.04	23.069143
8280_266249_000090_000001	"It ish me as galls you von pig sheat; and I dells you it again."	"It ish me as galls you von pig sheat; and I dells you it again."	false	927.41	932.32	24.836739
8280_266249_000091_000000	"There, the villain's up on the deck now!" cried Ward, grinding his teeth in impotent rage.	"There, the villain's up on the deck now!" cried Ward, grinding his teeth in impotent rage.	false	932.99	938.85	24.158985
8280_266249_000091_000001	"Let go my arms I let go, I say, and I'll teach him a lesson."	"Let go my arms I let go, I say, and I'll teach him a lesson."	false	938.85	941.98	23.83235
8280_266249_000092_000000	"I dinks no; I dinks I deach you von lesson," returned his captor, not relaxing his grasp in the least.	"I dinks no; I dinks I deach you von lesson," returned his captor, not relaxing his grasp in the least.	false	942.65	950.02	23.280106
8280_266249_000093_000000	But the captain's voice was heard asking in stern tones, "What's the cause of all this disturbance?	But the captain's voice was heard asking in stern tones, "What's the cause of all this disturbance?	false	950.48	956.13	23.126585
8280_266249_000093_000001	what are you doing down here, Ward?	what are you doing down here, Ward?	false	956.13	957.825	22.560205
8280_266249_000093_000002	I'll have no fighting aboard."	I'll have no fighting aboard."	true	957.825	959.41	22.538145
8280_266249_000094_000000	The German released his prisoner, and the latter slunk away with muttered threats and imprecations upon the head of his tormentor.	The German released his prisoner, and the latter slunk away with muttered threats and imprecations upon the head of his tormentor.	false	959.93	967.21	24.191107
8280_266249_000095_000000	Both that night and the next day there was much speculation among the passengers in regard to the occurrence; but our friends kept their own counsel, and the children, cautioned not to divulge Cousin Ronald's secret, guarded it carefully, for all had been trained to obedience, and besides were anxious not to lose the fun he made for them.	Both that night and the next day there was much speculation among the passengers in regard to the occurrence; but our friends kept their own counsel, and the children, cautioned not to divulge Cousin Ronald's secret, guarded it carefully, for all had been trained to obedience, and besides were anxious not to lose the fun he made for them.	false	967.85	987.37	23.67452
