3538_163622_000030_000002	So when the youth got home again he too related all that had happened to him, and he too said that he had gone out in search of a place once, but that never would he do it again.	So when the youth got home again he too related all that had happened to him, and he too said that he had gone out in search of a place once, but that never would he do it again.	false	324.71	333.37	22.588564
3538_163622_000031_000000	On the third day Cinderlad wanted to set out.	On the third day Cinderlad wanted to set out.	true	334.28	337.09	21.751877
3538_163622_000031_000001	He had a fancy to try to watch the seven foals himself, he said.	He had a fancy to try to watch the seven foals himself, he said.	true	337.34	340.72	26.470194
3538_163622_000032_000000	The two others laughed at him, and mocked him.	The two others laughed at him, and mocked him.	true	341.33	343.48	22.81223
3538_163622_000032_000001	'What I when all went so ill with us, do you suppose that you are going to succeed?	'What I when all went so ill with us, do you suppose that you are going to succeed?	false	343.82	347.89	23.17237
3538_163622_000032_000002	You look like succeeding--you who have never done anything else but lie and poke about among the ashes!' said they.	You look like succeeding-you who have never done anything else but lie and poke about among the ashes!' said they.	false	348.14	354	19
3538_163622_000033_000000	'Yes, I will go too,' said Cinderlad, 'for I have taken it into my head.'	'Yes, I will go too,' said Cinderlad, 'for I have taken it into my head.'	true	354	358.96	22.766558
3538_163622_000034_000000	The two brothers laughed at him, and his father and mother begged him not to go, but all to no purpose, and Cinderlad set out on his way.	The two brothers laughed at him, and his father and mother begged him not to go, but all to no purpose, and Cinderlad set out on his way.	true	359.6	367.45	25.0229
3538_163622_000034_000001	So when he had walked the whole day, he too came to the King's palace as darkness began to fall.	So when he had walked the whole day, he too came to the King's palace as darkness began to fall.	true	367.94	372.82	24.162674
3538_163622_000035_000000	There stood the King outside on the steps, and he asked whither he was bound.	There stood the King outside on the steps, and he asked whither he was bound.	true	373.46	377.41	22.60986
3538_163622_000036_000000	'I am walking about in search of a place,' said Cinderlad.	'I am walking about in search of a place,' said Cinderlad.	true	377.87	380.74	24.296469
3538_163622_000037_000000	'From whence do you come, then?' inquired the King, for by this time he wanted to know a little more about the men before he took any of them into his service.	'From whence do you come, then?' inquired the King, for by this time he wanted to know a little more about the men before he took any of them into his service.	false	381.32	388.99	21
3538_163622_000038_000000	So Cinderlad told him whence he came, and that he was brother to the two who had watched the seven foals for the King, and then he inquired if he might be allowed to try to watch them on the following day.	So Cinderlad told him whence he came, and that he was brother to the two who had watched the seven foals for the King, and then he inquired if he might be allowed to try to watch them on the following day.	true	389.66	400.245	23.266459
3538_163622_000039_000000	'Oh, shame on them!' said the King, for it enraged him even to think of them.	'Oh, shame on them!' said the King, for it enraged him even to think of them.	false	400.245	404.41	23.228632
3538_163622_000039_000001	'If thou art brother to those two, thou too art not good for much. I have had enough of such fellows.'	'If thou art brother to those two, thou too art not good for much. I have had enough of such fellows.'	false	404.6	410.34	24.30377
3538_163622_000040_000000	'Well, but as I have come here, you might just give me leave to make the attempt,' said Cinderlad.	'Well, but as I have come here, you might just give me leave to make the attempt,' said Cinderlad.	false	410.34	416.4	23.25047
3538_163622_000041_000000	'Oh, very well, if thou art absolutely determined to have thy back flayed, thou may'st have thine own way if thou wilt,' said the King.	'Oh, very well, if thou art absolutely determined to have thy back flayed, thou may'st have thine own way if thou wilt,' said the King.	false	416.4	425.56	20.73426
3538_163622_000042_000000	'I would much rather have the Princess,' said Cinderlad.	'I would much rather have the Princess,' said Cinderlad.	false	425.99	429.19	20.97739
3538_163622_000043_000000	Next morning, in the grey light of dawn, the Master of the Horse let out the seven foals again, and off they set over hill and dale, through woods and bogs, and off went Cinderlad after them.	Next morning, in the grey light of dawn, the Master of the Horse let out the seven foals again, and off they set over hill and dale, through woods and bogs, and off went Cinderlad after them.	false	429.92	440.59	23.026045
3538_163622_000043_000001	When he had run thus for a long time, he too came to the cleft in the rock.	When he had run thus for a long time, he too came to the cleft in the rock.	true	441.77	445.84	22.223036
3538_163622_000043_000002	There the old hag was once more sitting spinning from her distaff, and she cried to Cinderlad;	There the old hag was once more sitting spinning from her distaff, and she cried to Cinderlad;	true	445.97	451.695	20.2088
3538_163622_000044_000000	'Come hither, come hither, my handsome son, and let me comb your hair for you.'	'Come hither, come hither, my handsome son, and let me comb your hair for you.'	false	451.695	455.62	19
3538_163622_000045_000000	'Come to me, then; come to me!' said Cinderlad, as he passed by jumping and running, and keeping tight hold of one of the foals' tails.	'Come to me, then; come to me!' said Cinderlad, as he passed by jumping and running, and keeping tight hold of one of the foals' tails.	false	456.38	463.69	20
3538_163622_000046_000000	When he had got safely past the cleft in the rock, the youngest foal said:	When he had got safely past the cleft in the rock, the youngest foal said:	false	464.24	468.04	24.240952
3538_163622_000047_000000	'Get on my back, for we have still a long way to go.' So the lad did this.	'Get on my back, for we have still a long way to go.' So the lad did this.	false	468.17	472.66	20.97609
3538_163622_000048_000000	And thus they journeyed onwards a long, long way.	And thus they journeyed onwards a long, long way.	true	472.88	476.02	22.196629
3538_163622_000049_000000	'Dost thou see anything now?' said the Foal.	'Dost thou see anything now?' said the Foal.	false	476.39	478.6	28.353758
3538_163622_000050_000000	'No,' said Cinderlad.	'No,' said Cinderlad.	true	478.85	480.31	26.701097
3538_163622_000051_000000	So they journeyed onwards a good bit farther.	So they journeyed onwards a good bit farther.	true	480.53	483.04	25.040354
3538_163622_000052_000000	'Dost thou see anything now?' asked the Foal.	'Dost thou see anything now?' asked the Foal.	false	483.41	486.27	23.846838
3538_163622_000053_000000	'Oh, no,' said the lad.	'Oh, no,' said the lad.	true	486.27	487.66	23.864122
3538_163622_000054_000000	When they had gone thus for a long, long way, the Foal again asked:	When they had gone thus for a long, long way, the Foal again asked:	false	488.6	492.06	20
3538_163622_000055_000000	'Dost thou see anything now?'	'Dost thou see anything now?'	true	492.06	493.93	22.82529
3538_163622_000056_000000	'Yes, now I see something that is white,' said Cinderlad. 'It looks like the trunk of a great thick birch tree.'	'Yes, now I see something that is white,' said Cinderlad. 'It looks like the trunk of a great thick birch tree.'	false	494.09	500.56	24.513893
3538_163622_000057_000000	'Yes, that is where we are to go in,' said the Foal.	'Yes, that is where we are to go in,' said the Foal.	true	500.69	503.71	22.714188
3538_163622_000058_000000	When they got to the trunk, the eldest foal broke it down on one side, and then they saw a door where the trunk had been standing, and inside this there was a small room, and in the room there was scarcely anything but a small fire-place and a couple of benches, but behind the door hung a great rusty sword and a small pitcher.	When they got to the trunk, the eldest foal broke it down on one side, and then they saw a door where the trunk had been standing, and inside this there was a small room, and in the room there was scarcely anything but a small fire place and a couple of benches, but behind the door hung a great rusty sword and a small pitcher.	false	504.23	524.32	23.372263
3538_163622_000059_000000	'Canst thou wield that sword?' asked the Foal.	'Canst thou wield that sword?' asked the Foal.	true	524.69	527.05	24.036972
3538_163622_000060_000000	Cinderlad tried, but could not do it; so he had to take a draught from the pitcher, and then one more, and after that still another, and then he was able to wield the sword with perfect ease.	Cinderlad tried, but could not do it; so he had to take a draught from the pitcher, and then one more, and after that still another, and then he was able to wield the sword with perfect ease.	true	527.45	538.06	24.557407
3538_163622_000061_000000	'Good,' said the Foal; 'and now thou must take the sword away with thee, and with it shalt thou cut off the heads of all seven of us on thy wedding-day, and then we shall become princes again as we were before. For we are brothers of the Princess whom thou art to have when thou canst tell the King what we eat and drink, but there is a mighty Troll who has cast a spell over us.	'Good,' said the Foal; 'and now thou must take the sword away with thee, and with it shalt thou cut off the heads of all seven of us on thy wedding day, and then we shall become princes again as we were before. For we are brothers of the Princess whom thou art to have when thou canst tell the King what we eat and drink, but there is a mighty Troll who has cast a spell over us.	false	538.61	558.42	22.70858
3538_163622_000061_000001	When thou hast cut off our heads, thou must take the greatest care to lay each head at the tail of the body to which it belonged before, and then the spell which the Troll has cast upon us will lose all its power.'	When thou hast cut off our heads, thou must take the greatest care to lay each head at the tail of the body to which it belonged before, and then the spell which the Troll has cast upon us will lose all its power.'	false	558.42	569.8	23.895958
3538_163622_000062_000000	Cinderlad promised to do this, and then they went on farther.	Cinderlad promised to do this, and then they went on farther.	true	570.11	573.34	24.300482
3538_163622_000063_000000	When they had travelled a long, long way, the Foal said:	When they had travelled a long, long way, the Foal said:	true	573.53	576.46	23.192013
3538_163622_000064_000000	'Dost thou see anything?'	'Dost thou see anything?'	true	576.47	577.99	23.825466
3538_163622_000065_000000	'No,' said Cinderlad.	'No,' said Cinderlad.	true	578.39	579.91	22.225601
3538_163622_000066_000000	So they went on a great distance farther.	So they went on a great distance farther.	true	580.22	582.46	21.602243
3538_163622_000067_000000	'And now?' inquired the Foal, 'seest thou nothing now?'	'And now?' inquired the Foal, 'seest thou nothing now?'	true	582.56	585.79	23.431759
3538_163622_000068_000000	'Alas! no,' said Cinderlad.	'Alas! no,' said Cinderlad.	true	586.07	588.25	24.20588
3538_163622_000069_000000	So they travelled onwards again, for many and many a mile, over hill and dale.	So they travelled onwards again, for many and many a mile, over hill and dale.	true	588.53	593.59	19.311657
3538_163622_000070_000000	'Now, then,' said the Foal, 'dost thou not see anything now?'	'Now, then,' said the Foal, 'dost thou not see anything now?'	true	593.99	597.25	24.004202
3538_163622_000071_000000	'Yes,' said Cinderlad; 'now I see something like a bluish streak, far, far away.'	'Yes,' said Cinderlad; 'now I see something like a bluish streak, far, far away.'	false	597.62	602.74	23.607517
3538_163622_000072_000000	'That is a river,' said the Foal, 'and we have to cross it.'	'That is a river,' said the Foal, 'and we have to cross it.'	true	603.11	606.22	23.199955
3538_163622_000073_000000	There was a long, handsome bridge over the river, and when they had got to the other side of it they again travelled on a long, long way, and then once more the Foal inquired if Cinderlad saw anything.	There was a long, handsome bridge over the river, and when they had got to the other side of it they again travelled on a long, long way, and then once more the Foal inquired if Cinderlad saw anything.	false	606.74	617.65	22.091814
3538_163622_000073_000001	Yes, this time he saw something that looked black, far, far away, and was rather like a church tower.	Yes, this time he saw something that looked black, far, far away, and was rather like a church tower.	false	618.23	625.63	23.878275
3538_163622_000074_000000	'Yes,' said the Foal, 'we shall go into that.'	'Yes,' said the Foal, 'we shall go into that.'	false	626	628.6	22.718773
3538_163622_000075_000000	When the Foals got into the churchyard they turned into men and looked like the sons of a king, and their clothes were so magnificent that they shone with splendour, and they went into the church and received bread and wine from the priest, who was standing before the altar, and Cinderlad went in too.	When the Foals got into the churchyard they turned into men and looked like the sons of a king, and their clothes were so magnificent that they shone with splendour, and they went into the church and received bread and wine from the priest, who was standing before the altar, and Cinderlad went in too.	true	629.45	644.5	24.198357
3538_163622_000075_000001	But when the priest had laid his hands on the princes and read the blessing, they went out of the church again, and Cinderlad went out too, but he took with him a flask of wine and some consecrated bread.	But when the priest had laid his hands on the princes and read the blessing, they went out of the church again, and Cinderlad went out too, but he took with him a flask of wine and some consecrated bread.	false	645.11	656.17	22.46504
3538_163622_000075_000002	No sooner had the seven princes come out into the churchyard than they became foals again, and Cinderlad got upon the back of the youngest, and they returned by the way they had come, only they went much, much faster.	No sooner had the seven princes come out into the churchyard than they became foals again, and Cinderlad got upon the back of the youngest, and they returned by the way they had come, only they went much, much faster.	false	656.48	669.07	22.317066
3538_163622_000076_000000	First they went over the bridge, and then past the trunk of the birch tree, and then past the old hag who sat in the cleft of the rock spinning, and they went by so fast that Cinderlad could not hear what the old hag screeched after him, but just heard enough to understand that she was terribly enraged.	First they went over the bridge, and then past the trunk of the birch tree, and then past the old hag who sat in the cleft of the rock spinning, and they went by so fast that Cinderlad could not hear what the old hag screeched after him, but just heard enough to understand that she was terribly enraged.	false	669.47	686.02	22.951626
3538_163622_000077_000000	It was all but dark when they got back to the King at nightfall, and he himself was standing in the courtyard waiting for them.	It was all but dark when they got back to the King at nightfall, and he himself was standing in the courtyard waiting for them.	true	686.63	692.8	24.642298
3538_163622_000078_000000	'Hast thou watched well and faithfully the whole day?' said the King to Cinderlad.	'Hast thou watched well and faithfully the whole day?' said the King to Cinderlad.	true	693.29	697.42	22
3538_163622_000079_000000	'I have done my best,' replied Cinderlad.	'I have done my best,' replied Cinderlad.	true	697.7	699.69	25.652048
3538_163622_000080_000000	'Then thou canst tell me what my seven foals eat and drink?' asked the King.	'Then thou canst tell me what my seven foals eat and drink?' asked the King.	false	699.69	703.78	20.778698
3538_163622_000081_000000	So Cinderlad pulled out the consecrated bread and the flask of wine, and showed them to the King. 'Here may you behold their meat, and here their drink,' said he.	So Cinderlad pulled out the consecrated bread and the flask of wine, and showed them to the King. 'Here may you behold their meat, and here their drink,' said he.	false	704.24	713.17	23.963778
3538_163622_000082_000000	'Yes, diligently and faithfully hast thou watched,' said the King, 'and thou shalt have the Princess and half the kingdom.'	'Yes, diligently and faithfully hast thou watched,' said the King, 'and thou shalt have the Princess and half the kingdom.'	true	713.69	720.13	20.694557
3538_163622_000083_000000	So all was made ready for the wedding, and the King said that it was to be so stately and magnificent that everyone should hear of it, and everyone inquire about it.	So all was made ready for the wedding, and the King said that it was to be so stately and magnificent that everyone should hear of it, and everyone inquire about it.	true	720.59	729.66	21.754585
3538_163622_000084_000000	But when they sat down to the marriage-feast, the bridegroom arose and went down to the stable, for he said that he had forgotten something which he must go and look to.	But when they sat down to the marriage feast, the bridegroom arose and went down to the stable, for he said that he had forgotten something which he must go and look to.	false	729.66	738.46	22.894072
3538_163622_000084_000001	When he got there, he did what the foals had bidden him, and cut off the heads of all the seven.	When he got there, he did what the foals had bidden him, and cut off the heads of all the seven.	false	739.31	744.63	21.745533
3538_163622_000084_000002	First the eldest, and then the second, and so on according to their age, and he was extremely careful to lay each head at the tail of the foal to which it had belonged, and when that was done, all the foals became princes again.	First the eldest, and then the second, and so on according to their age, and he was extremely careful to lay each head at the tail of the foal to which it had belonged, and when that was done, all the foals became princes again.	false	744.63	758.38	22.095621
3538_163622_000084_000003	When he returned to the marriage-feast with the seven princes, the King was so joyful that he both kissed Cinderlad and clapped him on the back, and his bride was still more delighted with him than she had been before.	When he returned to the marriage feast with the seven princes, the King was so joyful that he both kissed Cinderlad and clapped him on the back, and his bride was still more delighted with him than she had been before.	false	758.66	798.21	22.210917
