7975_280057_000008_000000	My people had always been prominent, politically.	My people had always been prominent, politically.	true	40.76	43.335	21.88321
7975_280057_000008_000001	It was born in the blood.	It was born in the blood.	true	43.335	44.83	22.258553
7975_280057_000008_000002	My great grandmother on my father's side was a daughter of "Lighthorse Harry" Lee, whose proud memory we all cherish.	My great grandmother on my father's side was a daughter of "Lighthorse Harry" Lee, whose proud memory we all cherish.	false	44.96	50.8	19.290628
7975_280057_000008_000003	The Youngers came from Strasburg, and helped to rule there when it was a free city. Henry Washington Younger, my father, represented Jackson county three times in the legislature, and was also judge of the county court.	The Youngers came from Strasburg, and helped to rule there when it was a free city. Henry Washington Younger, my father, represented Jackson county three times in the legislature, and was also judge of the county court.	true	50.9	63.22	18.948788
7975_280057_000008_000004	My mother, who was Bursheba Fristoe of Independence, was the daughter of Richard Fristoe who fought under General Andrew Jackson at New Orleans, Jackson county having been so named at my grandfather Fristoe's insistence.	My mother, who was Bursheba Fristoe of Independence, was the daughter of Richard Fristoe who fought under General Andrew Jackson at New Orleans, Jackson county having been so named at my grandfather Fristoe's insistence.	false	63.44	75.1	19.801298
7975_280057_000008_000005	Mother was descended from the Sullivans, Ladens and Percivals of South Carolina, the Taylors of Virginia and the Fristoes of Tennessee, and my grandfather Fristoe was a grand nephew of Chief Justice John Marshall of Virginia.	Mother was descended from the Sullivans, Ladens and Percivals of South Carolina, the Taylors of Virginia and the Fristoes of Tennessee, and my grandfather Fristoe was a grand nephew of Chief Justice john Marshall of Virginia.	true	75.35	88.36	20.403513
7975_280057_000009_000000	Naturally we were Southerners in sympathy and in fact.	Naturally we were Southerners in sympathy and in fact.	true	89.3	92.68	19.10412
7975_280057_000009_000001	My father owned slaves and his children were reared in ease, though the border did not then abound in what would now be called luxury.	My father owned slaves and his children were reared in ease, though the border did not then abound in what would now be called luxury.	true	92.84	99.43	19.52307
7975_280057_000009_000002	The railroads had not reached Jackson county, and wild game was plentiful on my father's farm on Big Creek near Lee's Summit.	The railroads had not reached Jackson county, and wild game was plentiful on my father's farm on Big Creek near Lee's Summit.	true	99.62	106.48	20.451561
7975_280057_000009_000003	I cannot remember when I did not know how to shoot.	I cannot remember when I did not know how to shoot.	true	106.55	109.14	17.055208
7975_280057_000009_000004	I hunted wild geese when I could not have dragged a pair of them home unaided.	I hunted wild geese when I could not have dragged a pair of them home unaided.	false	109.14	113.05	20.75662
7975_280057_000009_000005	But this garden spot was destined to be a bloody battle ground when the nation divided.	But this garden spot was destined to be a bloody battle ground when the nation divided.	true	113.42	118.18	20.131712
7975_280057_000010_000000	There had been scrimmages back and forth over the Kansas line since 1855. I was only a boy, born January 15, 1844.	There had been scrimmages back and forth over the Kansas line since eighteen fifty five. I was only a boy, born january fifteenth eighteen forty four.	false	118.43	127.48	21.36604
7975_280057_000010_000001	My brother James was born January 15, 1848, John in 1851, and Robert in December, 1853.	My brother james was born january fifteenth eighteen forty eight, john in eighteen fifty one, and Robert in December, eighteen fifty three.	true	127.61	135.37	18.958324
7975_280057_000010_000002	My eldest brother, Richard, died in 1860.	My eldest brother, Richard, died in eighteen sixty.	true	135.65	138.19	18.844858
7975_280057_000010_000003	This was before the conflicts and troubles centered on our home that planted a bitterness in my young heart which cried out for revenge and this feeling was only accentuated by the cruelties of war which followed.	This was before the conflicts and troubles centered on our home that planted a bitterness in my young heart which cried out for revenge and this feeling was only accentuated by the cruelties of war which followed.	true	138.92	149.44	19.52589
7975_280057_000010_000004	I refer in particular to the shameful and cowardly murder of my father for money which he was known to have in his possession, and the cruel treatment of my mother at the hands of the Missouri Militia.	I refer in particular to the shameful and cowardly murder of my father for money which he was known to have in his possession, and the cruel treatment of my mother at the hands of the Missouri Militia.	true	149.54	159.25	19.948837
7975_280057_000010_000005	My father was in the employ of the United States government and had the mail contract for five hundred miles.	My father was in the employ of the United States government and had the mail contract for five hundred miles.	true	159.44	164.95	19.989378
7975_280057_000010_000006	While in Washington attending to some business regarding this matter, a raid was made by the Kansas Jayhawkers upon the livery stable and stage line for several miles out into the country, the robbers also looting his store and destroying his property generally.	While in Washington attending to some business regarding this matter, a raid was made by the Kansas Jayhawkers upon the livery stable and stage line for several miles out into the country, the robbers also looting his store and destroying his property generally.	true	165.05	178.57	19.225386
7975_280057_000010_000007	When my father returned from Washington and learned of these outrages he went to Kansas City, Mo., headquarters of the State Militia, to see if anything could be done.	When my father returned from Washington and learned of these outrages he went to kansas city missouri., headquarters of the State Militia, to see if anything could be done.	true	178.97	187.54	19.54319
7975_280057_000010_000008	He had started back to Harrisonville in a buggy, but was waylaid one mile south of Westport, a suburb of Kansas City, and brutally murdered; falling out of his buggy into the road with three mortal bullet wounds.	He had started back to Harrisonville in a buggy, but was waylaid one mile south of Westport, a suburb of Kansas City, and brutally murdered; falling out of his buggy into the road with three mortal bullet wounds.	true	187.76	199.12	20.911444
7975_280057_000010_000009	His horse was tied to a tree and his body left lying where it fell.	His horse was tied to a tree and his body left lying where it fell.	true	199.22	202.9	20.81928
7975_280057_000010_000010	Mrs. Washington Wells and her son, Samuel, on the road home from Kansas City to Lee's Summit, recognized the body as that of my father.	mrs Washington Wells and her son, Samuel, on the road home from Kansas City to Lee's Summit, recognized the body as that of my father.	true	203.33	210.73	19.974506
7975_280057_000010_000011	Mrs. Wells stayed to guard the remains while her son carried the news of the murder to Col. Peabody of the Federal command, who was then in camp at Kansas City.	mrs Wells stayed to guard the remains while her son carried the news of the murder to col Peabody of the Federal command, who was then in camp at Kansas City.	false	210.86	219.07	18.979841
7975_280057_000010_000012	An incident in connection with the murder of my father was the meeting of two of my cousins, on my mother's side, Charity Kerr and Nannie Harris (afterwards Mrs. McCorkle) with first my father and then a short distance on with Capt.	An incident in connection with the murder of my father was the meeting of two of my cousins, on my mother's side, Charity Kerr and Nannie Harris (afterwards mrs McCorkle) with first my father and then a short distance on with Capt.	false	219.29	231.015	19.865055
7975_280057_000010_000013	Walley and his gang of the Missouri Militia, whose hands are stained with the blood of my father.	Walley and his gang of the Missouri Militia, whose hands are stained with the blood of my father.	true	231.015	235.86	18.703394
7975_280057_000011_000000	[Illustration: Nannie Harris and Charity Kerr]	[Illustration: Nannie Harris and Charity Kerr]	false	235.86	236.22	-1
7975_280057_000012_000000	Nannie Harris and Charity Kerr	Nannie Harris and Charity Kerr	false	236.22	236.535	15
7975_280057_000013_000000	Walley afterwards caused the arrest of my cousins fearing that they had recognized him and his men.	Walley afterwards caused the arrest of my cousins fearing that they had recognized him and his men.	true	236.535	241.18	17
7975_280057_000013_000001	These young women were thrown into an old rickety, two-story house, located between 14th and 15th streets on Grand avenue, Kansas City, Mo.	These young women were thrown into an old rickety, two story house, located between fourteenth and fifteenth streets on Grand avenue, kansas city missouri.	true	241.37	249.555	20.109983
7975_280057_000013_000002	Twenty-five other women were also prisoners there at that time, including three of my own sisters.	Twenty five other women were also prisoners there at that time, including three of my own sisters.	true	249.555	254.89	20.148836
7975_280057_000013_000003	The down-stairs was used as a grocery store.	The down stairs was used as a grocery store.	true	255.2	257.77	22.137434
7975_280057_000013_000004	After six months of living death in this trap, the house was secretly undermined and fell with the prisoners, only five of whom escaped injury or death.	After six months of living death in this trap, the house was secretly undermined and fell with the prisoners, only five of whom escaped injury or death.	true	257.96	266.11	18.813162
7975_280057_000013_000005	It was noted that the groceryman had moved his stock of groceries from the building in time to save it from ruin, showing that the wrecking of the house was planned in cold blood, with the murder of my sisters and cousins and the other unfortunate women in mind.	It was noted that the groceryman had moved his stock of groceries from the building in time to save it from ruin, showing that the wrecking of the house was planned in cold blood, with the murder of my sisters and cousins and the other unfortunate women in mind.	true	266.39	279.19	19.955832
7975_280057_000013_000006	All of my relatives, however, were saved from death except Charity Kerr, who was helpless in bed with the fever and she went down with the wreck and her body, frightfully mangled, was afterwards taken from the ruins.	All of my relatives, however, were saved from death except Charity Kerr, who was helpless in bed with the fever and she went down with the wreck and her body, frightfully mangled, was afterwards taken from the ruins.	false	279.77	290.53	21.158216
7975_280057_000013_000007	Mrs. McCorkle jumped from the window of the house and escaped.	mrs McCorkle jumped from the window of the house and escaped.	true	291.05	293.98	21.904581
7975_280057_000013_000008	This cousin was the daughter of Reuben N. Harris, who was revenue collector for many years.	This cousin was the daughter of Reuben n Harris, who was revenue collector for many years.	false	294.29	298.75	19.326109
7975_280057_000013_000009	A Virginian by birth, and a school teacher for many years in various parts of Missouri, he was well known throughout the state as an active sympathizer with the South.	A Virginian by birth, and a school teacher for many years in various parts of Missouri, he was well known throughout the state as an active sympathizer with the South.	true	299	307.39	20.522493
7975_280057_000013_000010	His home was friendly to every Confederate soldier and scout in the West. Information, newspapers, and the like, left there, were certain to be kept for the right hands.	His home was friendly to every Confederate soldier and scout in the West. Information, newspapers, and the like, left there, were certain to be kept for the right hands.	true	307.49	316.39	21.819288
7975_280057_000014_000000	In September 1863, soldiers ransacked the Harris home, stole everything they considered valuable, and burned the house.	In september eighteen sixty three, soldiers ransacked the Harris home, stole everything they considered valuable, and burned the house.	true	316.82	324.49	21.696543
7975_280057_000014_000001	A daughter, Kate, who was asleep upstairs, was rescued from the flames by her sister.	A daughter, Kate, who was asleep upstairs, was rescued from the flames by her sister.	true	325.01	330.01	21.094263
7975_280057_000014_000002	As the raiders left, one of them shouted:	As the raiders left, one of them shouted:	true	330.23	332.98	21.299065
7975_280057_000015_000000	"Now, old lady, call on your protectors.	"Now, old lady, call on your protectors.	false	333.02	335.43	22.54612
7975_280057_000015_000001	Why don't you call on Cole Younger now?"	Why don't you call on Cole Younger now?"	true	335.43	337.51	19.573076
7975_280057_000016_000000	Among the women who lost their lives was Miss Josephine Anderson, whose cruel death simply blighted her brother's life and so filled him with determination to revenge that he afterward became the most desperate of desperate men.	Among the women who lost their lives was Miss Josephine Anderson, whose cruel death simply blighted her brother's life and so filled him with determination to revenge that he afterward became the most desperate of desperate men.	true	338.18	351.16	22.989124
7975_280057_000016_000001	"Quantrell sometimes spares, but Anderson never," became a tradition of the Kansas line.	"Quantrell sometimes spares, but Anderson never," became a tradition of the Kansas line.	true	351.41	357.225	20.478092
7975_280057_000016_000002	Before he died in a skirmish with Northern troops in 1864, he had tied fifty-three knots in a silken cord which he carried in his buckskin pouch.	Before he died in a skirmish with Northern troops in eighteen sixty four, he had tied fifty three knots in a silken cord which he carried in his buckskin pouch.	true	357.225	365.77	22.760962
7975_280057_000017_000000	Every knot represented a human life.	Every knot represented a human life.	true	365.99	368.32	21.323568
7975_280057_000018_000000	Anderson was then ripe for the raid on Lawrence.	Anderson was then ripe for the raid on Lawrence.	true	368.78	371.47	18.93918
7975_280057_000019_000000	All this was cruelty, indeed, and enough to harden and embitter the softest of hearts, but it was mild compared with the continuous suffering and torture imposed upon my mother during the years from 1862 to 1870.	All this was cruelty, indeed, and enough to harden and embitter the softest of hearts, but it was mild compared with the continuous suffering and torture imposed upon my mother during the years from eighteen sixty two to eighteen seventy.	true	372.02	384.37	20.978703
7975_280057_000020_000000	After the murder of my father she was so annoyed at her home in Harrisonville that she sought peace at her country residence eight and a half miles north of town.	After the murder of my father she was so annoyed at her home in Harrisonville that she sought peace at her country residence eight and a half miles north of town.	true	384.95	393.13	17
7975_280057_000020_000001	But she failed to find the comfort she sought, for annoyances continued in a more aggravated form.	But she failed to find the comfort she sought, for annoyances continued in a more aggravated form.	false	393.47	398.8	19.330778
7975_280057_000020_000002	She had with her only the youngest children and was obliged to rely wholly for protection upon "Suse," the only remaining servant left to the family, who proved her worth many times over and in every emergency was loyalty and devotion itself.	She had with her only the youngest children and was obliged to rely wholly for protection upon "Suse," the only remaining servant left to the family, who proved her worth many times over and in every emergency was loyalty and devotion itself.	false	398.9	412.51	19.47506
7975_280057_000020_000003	Nothing could have proved her faithfulness more effectually than an incident connected with one of my stolen visits home.	Nothing could have proved her faithfulness more effectually than an incident connected with one of my stolen visits home.	true	412.67	418.81	19.76525
7975_280057_000020_000004	I went home one night to get medicine for the boys wounded in the battle of Lone Jack whom I was nursing in the woods some miles away.	I went home one night to get medicine for the boys wounded in the battle of Lone Jack whom I was nursing in the woods some miles away.	true	419.03	425.95	17.241241
7975_280057_000020_000005	As I sat talking with my mother two of my brothers watched at the windows.	As I sat talking with my mother two of my brothers watched at the windows.	true	426.26	430.24	20.584522
7975_280057_000020_000006	There was soon the dreaded cry, "the militia are surrounding the house," and in the excitement which followed, "Suse" dashed open the door to find a score of bayonets in her face.	There was soon the dreaded cry, "the militia are surrounding the house," and in the excitement which followed, "Suse" dashed open the door to find a score of bayonets in her face.	true	430.37	439.06	21.04149
7975_280057_000020_000007	She threw up her hands and pushed aside the guns. Her frantic screams, when they demanded that she deliver me up to them, caused a momentary confusion which enabled me to gain her side and together we made for the gate, where I took for the woods amid a shower of lead, none of the bullets even so much as skinning me, although from the house to the gate I was in the full glare of the light.	She threw up her hands and pushed aside the guns. Her frantic screams, when they demanded that she deliver me up to them, caused a momentary confusion which enabled me to gain her side and together we made for the gate, where I took for the woods amid a shower of lead, none of the bullets even so much as skinning me, although from the house to the gate I was in the full glare of the light.	false	439.31	459.54	19.158327
7975_280057_000021_000000	Two months after this incident the same persecutors again entered our home in the dead of the night, and, at the point of a pistol, tried to force my mother to set fire to her own home.	Two months after this incident the same persecutors again entered our home in the dead of the night, and, at the point of a pistol, tried to force my mother to set fire to her own home.	true	459.54	468.64	19
7975_280057_000021_000001	She begged to be allowed to wait until morning, so that she and her children and "Suse" would not be turned out in the snow, then some two or three feet deep, in the darkness, with the nearest neighbor many miles away.	She begged to be allowed to wait until morning, so that she and her children and "Suse" would not be turned out in the snow, then some two or three feet deep, in the darkness, with the nearest neighbor many miles away.	false	468.77	479.89	19.03614
7975_280057_000021_000002	This they agreed to do on condition that she put the torch to her house at daybreak.	This they agreed to do on condition that she put the torch to her house at daybreak.	true	480.08	484.15	18.311966
7975_280057_000021_000003	They were there bright and early to see that she carried out her agreement, so, leaving her burning walls behind her, she and the four youngest children and "Suse" began their eight mile trudge through the snow to Harrisonville.	They were there bright and early to see that she carried out her agreement, so, leaving her burning walls behind her, she and the four youngest children and "Suse" began their eight mile trudge through the snow to Harrisonville.	false	484.31	494.74	18
7975_280057_000022_000000	I have always felt that the exposure to which she was subjected on this cruel journey, too hard even for a man to take, was the direct cause of her death.	I have always felt that the exposure to which she was subjected on this cruel journey, too hard even for a man to take, was the direct cause of her death.	true	495.32	503.5	19.762613
7975_280057_000022_000001	From Harrisonville she went to Waverly, where she was hounded continually.	From Harrisonville she went to Waverly, where she was hounded continually.	true	503.69	507.37	18.276743
7975_280057_000022_000002	One of the conditions upon which her life was spared was that she would report at Lexington weekly.	One of the conditions upon which her life was spared was that she would report at Lexington weekly.	true	507.71	512.95	18.592031
7975_280057_000022_000003	It was during one of her absences there that our enemies went to the house where she had left her family and demanded that they turn over the $2,200 which had been overlooked when my father was murdered.	It was during one of her absences there that our enemies went to the house where she had left her family and demanded that they turn over the two thousand two hundred dollars which had been overlooked when my father was murdered.	false	513.35	523.66	17
7975_280057_000022_000004	She had taken the precaution to conceal it upon the person of "Suse," and although they actually hung this faithful servant to a tree in the yard in their determination to force her to divulge the hiding place of the money, she never even hinted that the money at that very moment was secreted in her garments.	She had taken the precaution to conceal it upon the person of "Suse," and although they actually hung this faithful servant to a tree in the yard in their determination to force her to divulge the hiding place of the money, she never even hinted that the money at that very moment was secreted in her garments.	false	523.76	538.3	17
7975_280057_000022_000005	She was left for dead, and except for the timely arrival of a friend, who cut her down and restored her to her senses, she would in a few moments have been as dead as her would-be-murderers hoped.	She was left for dead, and except for the timely arrival of a friend, who cut her down and restored her to her senses, she would in a few moments have been as dead as her would be murderers hoped.	false	538.43	548.8	18.583483
7975_280057_000023_000000	One of the numerous books purporting to be a history of my life states with the utmost soberness that, as a boy, I was cruel to dumb animals and to my schoolmates, and, as for my teachers, to them I was a continual trouble and annoyance.	One of the numerous books purporting to be a history of my life states with the utmost soberness that, as a boy, I was cruel to dumb animals and to my schoolmates, and, as for my teachers, to them I was a continual trouble and annoyance.	true	549.23	561.97	20.082605
7975_280057_000023_000001	A hundred of my friends and schoolmates will bear me out in the statement that, far from being cruel to either dumb animals or human beings, I was always regarded as kind and considerate to both.	A hundred of my friends and schoolmates will bear me out in the statement that, far from being cruel to either dumb animals or human beings, I was always regarded as kind and considerate to both.	true	562.28	571.78	18.71371
7975_280057_000024_000000	One of my old school-teachers, whom I have never seen since the spring or summer of 1862, is Stephen B. Elkins, senator from West Virginia.	One of my old school teachers, whom I have never seen since the spring or summer of eighteen sixty two, is Stephen b Elkins, senator from West Virginia.	true	572.33	581.35	18.316587
7975_280057_000025_000000	July 4, 1898, Senator Elkins wrote: "I knew Cole Younger when we were boys and also his parents.	july fourth eighteen ninety eight, Senator Elkins wrote: "I knew Cole Younger when we were boys and also his parents.	false	581.96	589.33	20.693008
7975_280057_000025_000001	They were good people and among the pioneers on the western border of Missouri.	They were good people and among the pioneers on the western border of Missouri.	true	589.37	593.56	19.352152
7975_280057_000025_000002	The Younger brothers maintained a good reputation in the community where they lived and were well esteemed, as were their parents, for their good conduct and character.	The Younger brothers maintained a good reputation in the community where they lived and were well esteemed, as were their parents, for their good conduct and character.	true	593.72	601.695	18.383034
7975_280057_000025_000003	In the spring or summer of 1862 I was taken prisoner by Quantrell's men and brought into his camp by the pickets who had me in charge.	In the spring or summer of one eight six two i was taken prisoner by Quantrell's men and brought into his camp by the pickets who had me in charge.	false	601.695	609.76	19.98263
7975_280057_000025_000004	On reaching the camp the first person I saw whom I knew was Cole Younger.	On reaching the camp the first person I saw whom I knew was Cole Younger.	true	609.89	614.11	19.996286
7975_280057_000025_000005	When I was taken prisoner, I expected to be shot without ceremony.	When I was taken prisoner, I expected to be shot without ceremony.	true	614.36	617.62	19
7975_280057_000025_000006	As soon as I saw Cole Younger I felt a sense of relief because I had known him and his parents long and favorably, and as soon as I got a chance I told him frankly what I feared and that I hoped he would manage to take care of me and save me from being killed.	As soon as I saw Cole Younger I felt a sense of relief because I had known him and his parents long and favorably, and as soon as I got a chance I told him frankly what I feared and that I hoped he would manage to take care of me and save me from being killed.	true	617.84	630.73	19.828156
7975_280057_000025_000007	He assured me he would do all he could to protect me. Cole Younger told Quantrell that my father and brother were in the rebel army and were good fighters, and that I had stayed at home to take care of my mother; that I was a good fellow and a non-combatant.	He assured me he would do all he could to protect me. Cole Younger told Quantrell that my father and brother were in the rebel army and were good fighters, and that I had stayed at home to take care of my mother; that I was a good fellow and a non combatant.	true	630.89	643.63	19.187586
7975_280057_000025_000008	This occurred just before I entered the Union army, and it was generally known, and I am sure Cole knew, that I was strongly for the Union and about to enter the army.	This occurred just before I entered the Union army, and it was generally known, and I am sure Cole knew, that I was strongly for the Union and about to enter the army.	true	643.97	652	17.7246
7975_280057_000025_000009	Cole Younger told me what to do to make good my escape and I feel that I owe my life to his kindness."	Cole Younger told me what to do to make good my escape and I feel that I owe my life to his kindness."	false	652.22	669.42	19.917093
