3997_180297_000020_000000	"Yes, but, besides not wishing to put you out, I was sure that if you came as far as my door you would want to come up, and as I could not let you, I did not wish to let you go away blaming me for saying 'No.'"	"Yes, but, besides not wishing to put you out, I was sure that if you came as far as my door you would want to come up, and as I could not let you, I did not wish to let you go away blaming me for saying 'no'"	true	149.9	163	23.578215
3997_180297_000021_000000	"And why could you not let me come up?"	"And why could you not let me come up?"	true	163.85	166.27	25.093
3997_180297_000022_000000	"Because I am watched, and the least suspicion might do me the greatest harm."	"Because I am watched, and the least suspicion might do me the greatest harm."	false	167.6	172.72	22.942266
3997_180297_000023_000000	"Is that really the only reason?"	"Is that really the only reason?"	true	173.12	175.21	22.69554
3997_180297_000024_000000	"If there were any other, I would tell you; for we are not to have any secrets from one another now."	"If there were any other, I would tell you; for we are not to have any secrets from one another now."	true	175.64	181.45	21.978022
3997_180297_000025_000000	"Come, Marguerite, I am not going to take a roundabout way of saying what I really want to say.	"Come, Marguerite, I am not going to take a roundabout way of saying what I really want to say.	false	182.15	187.36	22.030924
3997_180297_000025_000001	Honestly, do you care for me a little?"	Honestly, do you care for me a little?"	true	187.37	189.82	23.4021
3997_180297_000026_000000	"A great deal."	"A great deal."	true	190.31	191.8	28.143204
3997_180297_000027_000000	"Then why did you deceive me?"	"Then why did you deceive me?"	true	192.41	194.23	24.493992
3997_180297_000028_000000	"My friend, if I were the Duchess So and So, if I had two hundred thousand francs a year, and if I were your mistress and had another lover, you would have the right to ask me; but I am Mlle.	"My friend, if I were the Duchess So and So, if I had two hundred thousand francs a year, and if I were your mistress and had another lover, you would have the right to ask me; but I am m l l e.	false	194.54	208.35	22.680227
3997_180297_000028_000001	Marguerite Gautier, I am forty thousand francs in debt, I have not a penny of my own, and I spend a hundred thousand francs a year.	Marguerite Gautier, I am forty thousand francs in debt, I have not a penny of my own, and I spend a hundred thousand francs a year.	false	208.35	217.33	22.916487
3997_180297_000028_000002	Your question becomes unnecessary and my answer useless."	Your question becomes unnecessary and my answer useless."	true	217.46	221.59	22.582613
3997_180297_000029_000000	"You are right," I said, letting my head sink on her knees; "but I love you madly."	"You are right," I said, letting my head sink on her knees; "but I love you madly."	false	222.26	227.65	24.49399
3997_180297_000030_000000	"Well, my friend, you must either love me a little less or understand me a little better.	"Well, my friend, you must either love me a little less or understand me a little better.	false	228.86	233.86	21.537762
3997_180297_000030_000001	Your letter gave me a great deal of pain.	Your letter gave me a great deal of pain.	true	234.29	237.13	26.644678
3997_180297_000030_000002	If I had been free, first of all I would not have seen the count the day before yesterday, or, if I had, I should have come and asked your forgiveness as you ask me now, and in future I should have had no other lover but you.	If I had been free, first of all I would not have seen the count the day before yesterday, or, if I had, I should have come and asked your forgiveness as you ask me now, and in future I should have had no other lover but you.	false	237.23	251.2	23.621647
3997_180297_000030_000003	I fancied for a moment that I might give myself that happiness for six months; you would not have it; you insisted on knowing the means. Well, good heavens, the means were easy enough to guess!	I fancied for a moment that I might give myself that happiness for six months; you would not have it; you insisted on knowing the means. Well, good heavens, the means were easy enough to guess!	false	251.93	265.08	22.527029
3997_180297_000030_000004	In employing them I was making a greater sacrifice for you than you imagine.	In employing them I was making a greater sacrifice for you than you imagine.	false	265.08	270.04	23.103819
3997_180297_000030_000005	I might have said to you, 'I want twenty thousand francs'; you were in love with me and you would have found them, at the risk of reproaching me for it later on.	I might have said to you, 'I want twenty thousand francs'; you were in love with me and you would have found them, at the risk of reproaching me for it later on.	false	270.44	280.57	24.355663
3997_180297_000030_000006	I preferred to owe you nothing; you did not understand the scruple, for such it was.	I preferred to owe you nothing; you did not understand the scruple, for such it was.	false	280.82	286.51	22.014864
3997_180297_000030_000007	Those of us who are like me, when we have any heart at all, we give a meaning and a development to words and things unknown to other women; I repeat, then, that on the part of Marguerite Gautier the means which she used to pay her debts without asking you for the money necessary for it, was a scruple by which you ought to profit, without saying anything.	Those of us who are like me, when we have any heart at all, we give a meaning and a development to words and things unknown to other women; I repeat, then, that on the part of Marguerite Gautier the means which she used to pay her debts without asking you for the money necessary for it, was a scruple by which you ought to profit, without saying anything.	false	286.73	309.43	23.371832
3997_180297_000030_000008	If you had only met me to-day, you would be too delighted with what I promised you, and you would not question me as to what I did the day before yesterday.	If you had only met me to day, you would be too delighted with what I promised you, and you would not question me as to what I did the day before yesterday.	false	309.92	319.06	23.985638
3997_180297_000030_000009	We are sometimes obliged to buy the satisfaction of our souls at the expense of our bodies, and we suffer still more, when, afterward, that satisfaction is denied us."	We are sometimes obliged to buy the satisfaction of our souls at the expense of our bodies, and we suffer still more, when, afterward, that satisfaction is denied us."	true	319.4	330.76	22.370378
3997_180297_000031_000000	I listened, and I gazed at Marguerite with admiration.	I listened, and I gazed at Marguerite with admiration.	true	332.09	335.68	22.34744
3997_180297_000031_000001	When I thought that this marvellous creature, whose feet I had once longed to kiss, was willing to let me take my place in her thoughts, my part in her life, and that I was not yet content with what she gave me, I asked if man's desire has indeed limits when, satisfied as promptly as mine had been, it reached after something further.	When I thought that this marvellous creature, whose feet I had once longed to kiss, was willing to let me take my place in her thoughts, my part in her life, and that I was not yet content with what she gave me, I asked if man's desire has indeed limits when, satisfied as promptly as mine had been, it reached after something further.	false	335.96	357.58	23.166555
3997_180297_000032_000000	"Truly," she continued, "we poor creatures of chance have fantastic desires and inconceivable loves.	"Truly," she continued, "we poor creatures of chance have fantastic desires and inconceivable loves.	false	359.45	366.82	25.16507
3997_180297_000032_000001	We give ourselves now for one thing, now for another.	We give ourselves now for one thing, now for another.	false	366.89	370.99	24.530647
3997_180297_000032_000002	There are men who ruin themselves without obtaining the least thing from us; there are others who obtain us for a bouquet of flowers.	There are men who ruin themselves without obtaining the least thing from us; there are others who obtain us for a bouquet of flowers.	false	371.33	380.02	23.476395
3997_180297_000032_000003	Our hearts have their caprices; it is their one distraction and their one excuse.	Our hearts have their caprices; it is their one distraction and their one excuse.	true	380.36	386.47	21.75763
3997_180297_000032_000004	I gave myself to you sooner than I ever did to any man, I swear to you; and do you know why?	I gave myself to you sooner than I ever did to any man, I swear to you; and do you know why?	false	386.87	392.83	24.041853
3997_180297_000032_000005	Because when you saw me spitting blood you took my hand; because you wept; because you are the only human being who has ever pitied me.	Because when you saw me spitting blood you took my hand; because you wept; because you are the only human being who has ever pitied me.	true	393.02	401.2	23.184032
3997_180297_000032_000006	I am going to say a mad thing to you: I once had a little dog who looked at me with a sad look when I coughed; that is the only creature I ever loved.	I am going to say a mad thing to you: I once had a little dog who looked at me with a sad look when I coughed; that is the only creature I ever loved.	false	401.75	411.37	24.713312
3997_180297_000032_000007	When he died I cried more than when my mother died.	When he died I cried more than when my mother died.	true	411.74	415.3	23.196095
3997_180297_000032_000008	It is true that for twelve years of her life she used to beat me.	It is true that for twelve years of her life she used to beat me.	true	415.64	419.38	23.274431
3997_180297_000032_000009	Well, I loved you all at once, as much as my dog.	Well, I loved you all at once, as much as my dog.	true	419.72	423.97	26.522366
3997_180297_000032_000010	If men knew what they can have for a tear, they would be better loved and we should be less ruinous to them.	If men knew what they can have for a tear, they would be better loved and we should be less ruinous to them.	false	424.01	430.18	24.370111
3997_180297_000033_000000	"Your letter undeceived me; it showed me that you lacked the intelligence of the heart; it did you more harm with me than anything you could possibly have done.	"Your letter undeceived me; it showed me that you lacked the intelligence of the heart; it did you more harm with me than anything you could possibly have done.	true	431.78	441.19	24.066053
3997_180297_000033_000001	It was jealousy certainly, but ironical and impertinent jealousy.	It was jealousy certainly, but ironical and impertinent jealousy.	true	441.38	445.24	24.335714
3997_180297_000033_000002	I was already feeling sad when I received your letter.	I was already feeling sad when I received your letter.	true	445.61	448.78	20.412594
3997_180297_000033_000003	I was looking forward to seeing you at twelve, to having lunch with you, and wiping out, by seeing you, a thought which was with me incessantly, and which, before I knew you, I had no difficulty in tolerating.	I was looking forward to seeing you at twelve, to having lunch with you, and wiping out, by seeing you, a thought which was with me incessantly, and which, before I knew you, I had no difficulty in tolerating.	true	448.88	462.25	23.268904
3997_180297_000034_000000	"Then," continued Marguerite, "you were the only person before whom it seemed to me, from the first, that I could think and speak freely.	"Then," continued Marguerite, "you were the only person before whom it seemed to me, from the first, that I could think and speak freely.	false	463.1	472.36	23.98525
3997_180297_000034_000001	All those who come about women like me have an interest in calculating their slightest words, in thinking of the consequences of their most insignificant actions.	All those who come about women like me have an interest in calculating their slightest words, in thinking of the consequences of their most insignificant actions.	false	472.61	482.71	22.437477
3997_180297_000034_000002	Naturally we have no friends.	Naturally we have no friends.	true	482.99	484.96	22.944078
3997_180297_000034_000003	We have selfish lovers who spend their fortunes, riot on us, as they say, but on their own vanity.	We have selfish lovers who spend their fortunes, riot on us, as they say, but on their own vanity.	false	485.15	492.07	22.512554
3997_180297_000034_000004	For these people we have to be merry when they are merry, well when they want to sup, sceptics like themselves.	For these people we have to be merry when they are merry, well when they want to sup, sceptics like themselves.	true	492.89	499.87	21.165031
3997_180297_000034_000005	We are not allowed to have hearts, under penalty of being hooted down and of ruining our credit.	We are not allowed to have hearts, under penalty of being hooted down and of ruining our credit.	true	500.09	505.54	23.823011
3997_180297_000035_000000	"We no longer belong to ourselves.	"We no longer belong to ourselves.	true	507.83	510.01	19.856335
3997_180297_000035_000001	We are no longer beings, but things. We stand first in their self-esteem, last in their esteem.	We are no longer beings, but things. We stand first in their self esteem, last in their esteem.	true	510.02	516.28	21.508272
3997_180297_000035_000002	We have women who call themselves our friends, but they are friends like Prudence, women who were once kept and who have still the costly tastes that their age does not allow them to gratify.	We have women who call themselves our friends, but they are friends like Prudence, women who were once kept and who have still the costly tastes that their age does not allow them to gratify.	false	516.41	527.86	22.437588
3997_180297_000035_000003	Then they become our friends, or rather our guests at table.	Then they become our friends, or rather our guests at table.	true	528.35	532.66	23.232334
3997_180297_000035_000004	Their friendship is carried to the point of servility, never to that of disinterestedness.	Their friendship is carried to the point of servility, never to that of disinterestedness.	true	532.91	538.36	25.714819
3997_180297_000035_000005	Never do they give you advice which is not lucrative.	Never do they give you advice which is not lucrative.	true	538.67	541.78	22.394644
3997_180297_000035_000006	It means little enough to them that we should have ten lovers extra, as long as they get dresses or a bracelet out of them, and that they can drive in our carriage from time to time or come to our box at the theatre.	It means little enough to them that we should have ten lovers extra, as long as they get dresses or a bracelet out of them, and that they can drive in our carriage from time to time or come to our box at the theatre.	false	541.91	556.59	23.717392
3997_180297_000035_000007	They have our last night's bouquets, and they borrow our shawls.	They have our last night's bouquets, and they borrow our shawls.	false	556.59	560.53	22.78918
3997_180297_000035_000008	They never render us a service, however slight, without seeing that they are paid twice its value.	They never render us a service, however slight, without seeing that they are paid twice its value.	false	560.54	566.685	23.257008
3997_180297_000035_000009	You yourself saw when Prudence brought me the six thousand francs that I had asked her to get from the duke, how she borrowed five hundred francs, which she will never pay me back, or which she will pay me in hats, which will never be taken out of their boxes.	You yourself saw when Prudence brought me the six thousand francs that I had asked her to get from the duke, how she borrowed five hundred francs, which she will never pay me back, or which she will pay me in hats, which will never be taken out of their boxes.	false	566.685	582.79	24.916998
3997_180297_000036_000000	"We can not, then, have, or rather I can not have more than one possible kind of happiness, and this is, sad as I sometimes am, suffering as I always am, to find a man superior enough not to ask questions about my life, and to be the lover of my impressions rather than of my body. Such a man I found in the duke; but the duke is old, and old age neither protects nor consoles.	"We can not, then, have, or rather I can not have more than one possible kind of happiness, and this is, sad as I sometimes am, suffering as I always am, to find a man superior enough not to ask questions about my life, and to be the lover of my impressions rather than of my body. Such a man I found in the duke; but the duke is old, and old age neither protects nor consoles.	false	584.3	610.87	23.262394
3997_180297_000036_000001	I thought I could accept the life which he offered me; but what would you have?	I thought I could accept the life which he offered me; but what would you have?	false	610.97	615.88	27.62307
3997_180297_000036_000002	I was dying of ennui, and if one is bound to be consumed, it is as well to throw oneself into the flames as to be asphyxiated with charcoal.	I was dying of ennui, and if one is bound to be consumed, it is as well to throw oneself into the flames as to be asphyxiated with charcoal.	false	616.43	627.25	23.769886
3997_180297_000037_000000	"Then I met you, young, ardent, happy, and I tried to make you the man I had longed for in my noisy solitude.	"Then I met you, young, ardent, happy, and I tried to make you the man I had longed for in my noisy solitude.	true	628.13	636.64	22.297009
3997_180297_000037_000001	What I loved in you was not the man who was, but the man who was going to be.	What I loved in you was not the man who was, but the man who was going to be.	false	636.89	641.92	23.02531
3997_180297_000037_000002	You do not accept the position, you reject it as unworthy of you; you are an ordinary lover. Do like the others; pay me, and say no more about it."	You do not accept the position, you reject it as unworthy of you; you are an ordinary lover. Do like the others; pay me, and say no more about it."	true	642.11	653.11	25.8709
3997_180297_000038_000000	Marguerite, tired out with this long confession, threw herself back on the sofa, and to stifle a slight cough put up her handkerchief to her lips, and from that to her eyes.	Marguerite, tired out with this long confession, threw herself back on the sofa, and to stifle a slight cough put up her handkerchief to her lips, and from that to her eyes.	false	654.44	666.64	26.25236
3997_180297_000039_000000	"Pardon, pardon," I murmured.	"Pardon, pardon," I murmured.	true	667.28	669.58	27.571533
3997_180297_000039_000001	"I understood it all, but I wanted to have it from your own lips, my beloved Marguerite.	"I understood it all, but I wanted to have it from your own lips, my beloved Marguerite.	false	669.77	675.4	23.306486
3997_180297_000039_000002	Forget the rest and remember only one thing: that we belong to one another, that we are young, and that we love.	Forget the rest and remember only one thing: that we belong to one another, that we are young, and that we love.	true	675.77	684.01	22.926495
3997_180297_000039_000003	Marguerite, do with me as you will; I am your slave, your dog, but in the name of heaven tear up the letter which I wrote to you and do not make me leave you to-morrow; it would kill me."	Marguerite, do with me as you will; I am your slave, your dog, but in the name of heaven tear up the letter which I wrote to you and do not make me leave you to morrow; it would kill me."	false	684.17	696.37	24.23344
3997_180297_000040_000000	Marguerite drew the letter from her bosom, and handing it to me with a smile of infinite sweetness, said:	Marguerite drew the letter from her bosom, and handing it to me with a smile of infinite sweetness, said:	true	698.18	704.44	25.414951
3997_180297_000041_000000	"Here it is.	"Here it is.	true	704.78	705.73	25.074614
3997_180297_000041_000001	I have brought it back."	I have brought it back."	false	705.98	707.53	28.836208
3997_180297_000042_000000	I tore the letter into fragments and kissed with tears the hand that gave it to me.	I tore the letter into fragments and kissed with tears the hand that gave it to me.	true	708.35	712.96	25.189213
3997_180297_000043_000000	At this moment Prudence reappeared.	At this moment Prudence reappeared.	true	713.54	715.93	25.327663
3997_180297_000044_000000	"Look here, Prudence; do you know what he wants?" said Marguerite.	"Look here, Prudence; do you know what he wants?" said Marguerite.	true	716.33	721	28.202148
3997_180297_000045_000000	"He wants you to forgive him."	"He wants you to forgive him."	true	722.12	723.91	23.78624
3997_180297_000046_000000	"Precisely."	"Precisely."	true	724.01	725.05	22.247551
3997_180297_000047_000000	"And you do?"	"And you do?"	true	725.39	726.4	25.62708
3997_180297_000048_000000	"One has to; but he wants more than that."	"One has to; but he wants more than that."	true	726.77	729.97	25.55422
3997_180297_000049_000000	"What, then?"	"What, then?"	true	730.22	731.2	30.699377
3997_180297_000050_000000	"He wants to have supper with us."	"He wants to have supper with us."	true	731.54	733.57	24.857372
3997_180297_000051_000000	"And do you consent?"	"And do you consent?"	true	733.79	735.37	21.541069
3997_180297_000052_000000	"What do you think?"	"What do you think?"	true	735.68	736.96	28.330976
3997_180297_000053_000000	"I think that you are two children who haven't an atom of sense between you; but I also think that I am very hungry, and that the sooner you consent the sooner we shall have supper."	"I think that you are two children who haven't an atom of sense between you; but I also think that I am very hungry, and that the sooner you consent the sooner we shall have supper."	true	737.42	749.83	23.621881
3997_180297_000054_000000	"Come," said Marguerite, "there is room for the three of us in my carriage."	"Come," said Marguerite, "there is room for the three of us in my carriage."	true	750.26	755.23	21.38084
3997_180297_000055_000000	"By the way," she added, turning to me, "Nanine will be gone to bed.	"By the way," she added, turning to me, "Nanine will be gone to bed.	true	755.84	760.29	24.17309
3997_180297_000055_000001	You must open the door; take my key, and try not to lose it again."	You must open the door; take my key, and try not to lose it again."	true	760.29	764.47	25.162636
3997_180297_000056_000000	I embraced Marguerite until she was almost stifled.	I embraced Marguerite until she was almost stifled.	true	766.22	769.75	21.461317
3997_180297_000057_000000	Thereupon Joseph entered.	Thereupon Joseph entered.	true	770.12	772.12	27.027975
3997_180297_000058_000000	"Sir," he said, with the air of a man who is very well satisfied with himself, "the luggage is packed."	"Sir," he said, with the air of a man who is very well satisfied with himself, "the luggage is packed."	false	772.4	779.67	24.78645
3997_180297_000059_000000	"All of it?"	"All of it?"	true	779.67	780.34	29.852724
3997_180297_000060_000000	"Yes, sir."	"Yes, sir."	true	780.68	781.72	26.228777
3997_180297_000061_000000	"Well, then, unpack it again; I am not going."	"Well, then, unpack it again; I am not going."	false	782.33	800.82	18.253908
