533_1066_000003_000003	I am sure I kissed Liddy, and I have had terrible moments since when I seem to remember kissing Mr. Jamieson, too, in the excitement.	I am sure I kissed Liddy, and I have had terrible moments since when I seem to remember kissing mr Jamieson, too, in the excitement.	false	151.55	160.3	19
533_1066_000004_000000	Anyhow, by eleven o'clock that night Gertrude was on her way to Johnsville, three hundred and eighty miles away, accompanied by Rosie. The domestic force was now down to Mary Anne and Liddy, with the under-gardener's wife coming every day to help out.	Anyhow, by eleven o'clock that night Gertrude was on her way to Johnsville, three hundred and eighty miles away, accompanied by Rosie. The domestic force was now down to Mary Anne and Liddy, with the under gardener's wife coming every day to help out.	false	161.57	179.29	19.614935
533_1066_000004_000001	Fortunately, Warner and the detectives were keeping bachelor hall in the lodge.	Fortunately, Warner and the detectives were keeping bachelor hall in the lodge.	false	179.84	185.05	19
533_1066_000004_000002	Out of deference to Liddy they washed their dishes once a day, and they concocted queer messes, according to their several abilities.	Out of deference to Liddy they washed their dishes once a day, and they concocted queer messes, according to their several abilities.	true	185.66	194.08	16
533_1066_000004_000003	They had one triumph that they ate regularly for breakfast, and that clung to their clothes and their hair the rest of the day.	They had one triumph that they ate regularly for breakfast, and that clung to their clothes and their hair the rest of the day.	true	195.62	204.01	18
533_1066_000004_000004	It was bacon, hardtack and onions, fried together.	It was bacon, hardtack and onions, fried together.	true	204.47	208.9	21.056236
533_1066_000004_000005	They were almost pathetically grateful, however, I noticed, for an occasional broiled tenderloin.	They were almost pathetically grateful, however, I noticed, for an occasional broiled tenderloin.	false	209.54	215.95	18
533_1066_000005_000000	It was not until Gertrude and Rosie had gone and Sunnyside had settled down for the night, with Winters at the foot of the staircase, that Mr. Jamieson broached a subject he had evidently planned before he came.	It was not until Gertrude and Rosie had gone and Sunnyside had settled down for the night, with Winters at the foot of the staircase, that mr Jamieson broached a subject he had evidently planned before he came.	false	218.18	231.7	18.591251
533_1066_000006_000000	"Miss Innes," he said, stopping me as I was about to go to my room up-stairs, "how are your nerves tonight?"	"Miss Innes," he said, stopping me as I was about to go to my room up stairs, "how are your nerves tonight?"	true	233.63	241.96	19.600103
533_1066_000007_000000	"I have none," I said happily.	"I have none," I said happily.	true	243.32	246.33	19.051817
533_1066_000007_000001	"With Halsey found, my troubles have gone."	"With Halsey found, my troubles have gone."	false	246.33	249.88	18.823473
533_1066_000008_000000	"I mean," he persisted, "do you feel as though you could go through with something rather unusual?"	"I mean," he persisted, "do you feel as though you could go through with something rather unusual?"	true	251.39	259.06	17.177828
533_1066_000009_000000	"The most unusual thing I can think of would be a peaceful night.	"The most unusual thing I can think of would be a peaceful night.	true	260.72	265.15	19.964035
533_1066_000009_000001	But if anything is going to occur, don't dare to let me miss it."	But if anything is going to occur, don't dare to let me miss it."	true	265.52	269.71	22.248865
533_1066_000010_000000	"Something is going to occur," he said.	"Something is going to occur," he said.	true	271.97	275.22	20.200678
533_1066_000010_000001	"And you're the only woman I can think of that I can take along." He looked at his watch.	"And you're the only woman I can think of that I can take along." He looked at his watch.	false	275.22	282.16	19.949514
533_1066_000010_000002	"Don't ask me any questions, Miss Innes.	"Don't ask me any questions, Miss Innes.	true	282.77	285.13	21
533_1066_000010_000003	Put on heavy shoes, and some old dark clothes, and make up your mind not to be surprised at anything."	Put on heavy shoes, and some old dark clothes, and make up your mind not to be surprised at anything."	false	285.53	291.63	17
533_1066_000011_000000	Liddy was sleeping the sleep of the just when I went up-stairs, and I hunted out my things cautiously.	Liddy was sleeping the sleep of the just when I went up stairs, and I hunted out my things cautiously.	false	291.63	299.95	16.735268
533_1066_000011_000001	The detective was waiting in the hall, and I was astonished to see Doctor Stewart with him.	The detective was waiting in the hall, and I was astonished to see Doctor Stewart with him.	false	301.1	306.28	17
533_1066_000012_000000	They were talking confidentially together, but when I came down they ceased.	They were talking confidentially together, but when I came down they ceased.	true	308.06	312.46	17
533_1066_000012_000001	There were a few preparations to be made: the locks to be gone over, Winters to be instructed as to renewed vigilance, and then, after extinguishing the hall light, we crept, in the darkness, through the front door, and into the night.	There were a few preparations to be made: the locks to be gone over, Winters to be instructed as to renewed vigilance, and then, after extinguishing the hall light, we crept, in the darkness, through the front door, and into the night.	false	313.22	328.84	19.29907
533_1066_000013_000000	I asked no questions.	I asked no questions.	true	329.72	331.66	21.277996
533_1066_000013_000001	I felt that they were doing me honor in making me one of the party, and I would show them I could be as silent as they.	I felt that they were doing me honor in making me one of the party, and I would show them I could be as silent as they.	false	331.97	339.18	20.495264
533_1066_000013_000002	We went across the fields, passing through the woods that reached almost to the ruins of the stable, going over stiles now and then, and sometimes stepping over low fences.	We went across the fields, passing through the woods that reached almost to the ruins of the stable, going over stiles now and then, and sometimes stepping over low fences.	false	339.18	350.73	15
533_1066_000013_000003	Once only somebody spoke, and then it was an emphatic bit of profanity from Doctor Stewart when he ran into a wire fence.	Once only somebody spoke, and then it was an emphatic bit of profanity from Doctor Stewart when he ran into a wire fence.	false	350.73	360.46	20.102634
533_1066_000014_000000	We were joined at the end of five minutes by another man, who fell into step with the doctor silently.	We were joined at the end of five minutes by another man, who fell into step with the doctor silently.	false	362.51	369.22	19
533_1066_000014_000001	He carried something over his shoulder which I could not make out.	He carried something over his shoulder which I could not make out.	true	370.58	374.29	18
533_1066_000014_000002	In this way we walked for perhaps twenty minutes.	In this way we walked for perhaps twenty minutes.	true	374.66	377.97	18
533_1066_000014_000003	I had lost all sense of direction: I merely stumbled along in silence, allowing Mr. Jamieson to guide me this way or that as the path demanded.	I had lost all sense of direction: I merely stumbled along in silence, allowing mr Jamieson to guide me this way or that as the path demanded.	false	377.97	389.38	19.630465
533_1066_000014_000004	I hardly know what I expected.	I hardly know what I expected.	false	389.57	391.75	20.41488
533_1066_000014_000005	Once, when through a miscalculation I jumped a little short over a ditch and landed above my shoe-tops in the water and ooze, I remember wondering if this were really I, and if I had ever tasted life until that summer.	Once, when through a miscalculation I jumped a little short over a ditch and landed above my shoe tops in the water and ooze, I remember wondering if this were really I, and if I had ever tasted life until that summer.	false	392.54	408.49	18
533_1066_000014_000006	I walked along with the water sloshing in my boots, and I was actually cheerful. I remember whispering to Mr. Jamieson that I had never seen the stars so lovely, and that it was a mistake, when the Lord had made the night so beautiful, to sleep through it!	I walked along with the water sloshing in my boots, and I was actually cheerful. I remember whispering to mr Jamieson that I had never seen the stars so lovely, and that it was a mistake, when the Lord had made the night so beautiful, to sleep through it!	false	409.58	426.25	18.860344
533_1066_000015_000000	The doctor was puffing somewhat when we finally came to a halt.	The doctor was puffing somewhat when we finally came to a halt.	true	428.72	433.51	20.850542
533_1066_000015_000001	I confess that just at that minute even Sunnyside seemed a cheerful spot. We had paused at the edge of a level cleared place, bordered all around with primly trimmed evergreen trees.	I confess that just at that minute even Sunnyside seemed a cheerful spot. We had paused at the edge of a level cleared place, bordered all around with primly trimmed evergreen trees.	false	434.42	448.66	20.824629
533_1066_000015_000002	Between them I caught a glimpse of starlight shining down on rows of white headstones and an occasional more imposing monument, or towering shaft.	Between them I caught a glimpse of starlight shining down on rows of white headstones and an occasional more imposing monument, or towering shaft.	true	449.51	460.09	18
533_1066_000015_000003	In spite of myself, I drew my breath in sharply.	In spite of myself, I drew my breath in sharply.	true	460.49	464.17	16.481833
533_1066_000015_000004	We were on the edge of the Casanova churchyard.	We were on the edge of the Casanova churchyard.	true	464.84	467.92	19
533_1066_000016_000000	I saw now both the man who had joined the party and the implements he carried.	I saw now both the man who had joined the party and the implements he carried.	false	469.85	474.85	17
533_1066_000016_000001	It was Alex, armed with two long-handled spades.	It was Alex, armed with two long handled spades.	false	475.58	479.56	21.635237
533_1066_000016_000002	After the first shock of surprise, I flatter myself I was both cool and quiet. We went in single file between the rows of headstones, and although, when I found myself last, I had an instinctive desire to keep looking back over my shoulder, I found that, the first uneasiness past, a cemetery at night is much the same as any other country place, filled with vague shadows and unexpected noises.	After the first shock of surprise, I flatter myself I was both cool and quiet. We went in single file between the rows of headstones, and although, when I found myself last, I had an instinctive desire to keep looking back over my shoulder, I found that, the first uneasiness past, a cemetery at night is much the same as any other country place, filled with vague shadows and unexpected noises.	false	480.14	508.87	19.261663
533_1066_000016_000003	Once, indeed--but Mr. Jamieson said it was an owl, and I tried to believe him.	Once, indeed-but mr Jamieson said it was an owl, and I tried to believe him.	true	510.29	516.31	18.622868
533_1066_000017_000000	In the shadow of the Armstrong granite shaft we stopped.	In the shadow of the Armstrong granite shaft we stopped.	false	518.87	522.58	20.912123
533_1066_000017_000001	I think the doctor wanted to send me back.	I think the doctor wanted to send me back.	false	522.98	525.67	19.335203
533_1066_000018_000000	"It's no place for a woman," I heard him protesting angrily.	"It's no place for a woman," I heard him protesting angrily.	true	527.51	532.59	19.497442
533_1066_000018_000001	But the detective said something about witnesses, and the doctor only came over and felt my pulse.	But the detective said something about witnesses, and the doctor only came over and felt my pulse.	false	532.59	539.47	20.241138
533_1066_000019_000000	"Anyhow, I don't believe you're any worse off here than you would be in that nightmare of a house," he said finally, and put his coat on the steps of the shaft for me to sit on.	"Anyhow, I don't believe you're any worse off here than you would be in that nightmare of a house," he said finally, and put his coat on the steps of the shaft for me to sit on.	false	541.04	553.06	19.868816
533_1066_000020_000000	There is an air of finality about a grave: one watches the earth thrown in, with the feeling that this is the end.	There is an air of finality about a grave: one watches the earth thrown in, with the feeling that this is the end.	false	555.56	563.68	20
533_1066_000020_000001	Whatever has gone before, whatever is to come in eternity, that particular temple of the soul has been given back to the elements from which it came.	Whatever has gone before, whatever is to come in eternity, that particular temple of the soul has been given back to the elements from which it came.	false	564.05	574.15	18
533_1066_000020_000002	Thus, there is a sense of desecration, of a reversal of the everlasting fitness of things, in resurrecting a body from its mother clay.	Thus, there is a sense of desecration, of a reversal of the everlasting fitness of things, in resurrecting a body from its mother clay.	true	574.91	585.01	18
533_1066_000020_000003	And yet that night, in the Casanova churchyard, I sat quietly by, and watched Alex and Mr. Jamieson steaming over their work, without a single qualm, except the fear of detection.	And yet that night, in the Casanova churchyard, I sat quietly by, and watched Alex and mr Jamieson steaming over their work, without a single qualm, except the fear of detection.	false	585.74	599.49	20.651226
533_1066_000021_000000	The doctor kept a keen lookout, but no one appeared.	The doctor kept a keen lookout, but no one appeared.	false	599.49	605.47	19.156881
533_1066_000021_000001	Once in a while he came over to me, and gave me a reassuring pat on the shoulder.	Once in a while he came over to me, and gave me a reassuring pat on the shoulder.	false	606.05	611.02	17
533_1066_000022_000000	"I never expected to come to this," he said once.	"I never expected to come to this," he said once.	true	613.04	617.41	17.928015
533_1066_000022_000001	"There's one thing sure--I'll not be suspected of complicity.	"There's one thing sure-I'll not be suspected of complicity.	true	618.68	623.44	19.509026
533_1066_000022_000002	A doctor is generally supposed to be handier at burying folks than at digging them up."	A doctor is generally supposed to be handier at burying folks than at digging them up."	false	623.99	629.74	19.853643
533_1066_000023_000000	The uncanny moment came when Alex and Jamieson tossed the spades on the grass, and I confess I hid my face.	The uncanny moment came when Alex and Jamieson tossed the spades on the grass, and I confess I hid my face.	false	632.06	639.94	17
533_1066_000023_000001	There was a period of stress, I think, while the heavy coffin was being raised.	There was a period of stress, I think, while the heavy coffin was being raised.	true	640.88	645.97	18.0446
533_1066_000023_000002	I felt that my composure was going, and, for fear I would shriek, I tried to think of something else--what time Gertrude would reach Halsey--anything but the grisly reality that lay just beyond me on the grass.	I felt that my composure was going, and, for fear I would shriek, I tried to think of something else-what time Gertrude would reach Halsey-anything but the grisly reality that lay just beyond me on the grass.	false	646.67	662.8	20.134699
533_1066_000024_000000	And then I heard a low exclamation from the detective and I felt the pressure of the doctor's fingers on my arm.	And then I heard a low exclamation from the detective and I felt the pressure of the doctor's fingers on my arm.	false	664.46	671.29	17
533_1066_000025_000000	"Now, Miss Innes," he said gently.	"Now, Miss Innes," he said gently.	true	672.95	676.39	20.021435
533_1066_000025_000001	"If you will come over--"	"If you will come over-"	false	677.06	678.45	20
533_1066_000026_000000	I held on to him frantically, and somehow I got there and looked down. The lid of the casket had been raised and a silver plate on it proved we had made no mistake.	I held on to him frantically, and somehow I got there and looked down. The lid of the casket had been raised and a silver plate on it proved we had made no mistake.	false	678.45	692.77	18.830359
533_1066_000026_000001	But the face that showed in the light of the lantern was a face I had never seen before.	But the face that showed in the light of the lantern was a face I had never seen before.	false	693.26	698.35	16
533_1066_000026_000002	The man who lay before us was not Paul Armstrong!	The man who lay before us was not Paul Armstrong!	false	699.11	711.81	15.459876
