3331_159605_000008_000006	Well, I won't do it any more, and that will spare Fan one affliction.	Well, I won't do it any more, and that will spare Fan one affliction.	false	441.83	447.04	23.42299
3331_159605_000008_000007	Poor dear, how I must have worried her all this time, and never guessed it.	Poor dear, how I must have worried her all this time, and never guessed it.	false	447.77	452.95	23.715237
3331_159605_000008_000008	She has n't been quite as kind as ever; but when she got sharp, I fancied it was dyspepsia.	She has n't been quite as kind as ever; but when she got sharp, I fancied it was dyspepsia.	false	453.41	459.7	24.062002
3331_159605_000008_000009	Oh, me!	Oh, me!	true	460.46	461.53	26.590929
3331_159605_000008_000010	I wish the other trouble could be cured as easily as this."	I wish the other trouble could be cured as easily as this."	true	461.66	465.09	24
3331_159605_000009_000000	Here puss showed an amiable desire to forgive and forget, and Polly took her up, saying aloud: "Puttel, when missis abuses you, play it 's dyspepsia, and don't bear malice, because it 's a very trying disease, my dear."	Here puss showed an amiable desire to forgive and forget, and Polly took her up, saying aloud: "Puttel, when missis abuses you, play it 's dyspepsia, and don't bear malice, because it 's a very trying disease, my dear."	false	465.09	481.54	24.45932
3331_159605_000010_000000	Then, going back to her thoughts, she rambled on again; "If he does n't take that hint, I will give him a stronger one, for I will not have matters come to a crisis, though I can't deny that my wicked vanity strongly tempts me to try and 'bag a bird' just for the excitement and credit of the thing.	Then, going back to her thoughts, she rambled on again; "If he does n't take that hint, I will give him a stronger one, for I will not have matters come to a crisis, though I can't deny that my wicked vanity strongly tempts me to try and 'bag a bird' just for the excitement and credit of the thing.	false	482.15	502.57	24.509386
3331_159605_000010_000001	Polly, I 'm ashamed of you!	Polly, I 'm ashamed of you!	true	503.12	505.09	23.426735
3331_159605_000010_000002	What would your blessed mother say to hear such expressions from you?	What would your blessed mother say to hear such expressions from you?	true	505.46	509.85	24.103441
3331_159605_000010_000003	I 'd write and tell her all the worry, only it would n't do any good, and would only trouble her.	I 'd write and tell her all the worry, only it would n't do any good, and would only trouble her.	false	509.85	516.81	26.176859
3331_159605_000010_000004	I 've no right to tell Fan's secrets, and I 'm ashamed to tell mine.	I 've no right to tell Fan's secrets, and I 'm ashamed to tell mine.	false	516.81	521.5	20.156435
3331_159605_000010_000005	No, I 'll leave mother in peace, and fight it out alone.	No, I 'l l leave mother in peace, and fight it out alone.	false	521.66	525.82	20.857864
3331_159605_000010_000006	I do think Fan would suit him excellently by and by.	I do think Fan would suit him excellently by and by.	true	526.46	529.78	22
3331_159605_000010_000007	He has known her all her life, and has a good influence over her.	He has known her all her life, and has a good influence over her.	false	529.85	534.06	20
3331_159605_000010_000008	Love would do so much toward making her what she might be; it 's a shame to have the chance lost just because he happens to see me.	Love would do so much toward making her what she might be; it 's a shame to have the chance lost just because he happens to see me.	false	534.06	542.59	26.100945
3331_159605_000010_000009	I should think she 'd hate me; but I 'll show her that she need n't, and do all I can to help her; for she has been so good to me nothing shall ever make me forget that.	I should think she 'd hate me; but I 'l l show her that she need n't, and do all I can to help her; for she has been so good to me nothing shall ever make me forget that.	false	543.08	553.66	26.899832
3331_159605_000010_000010	It is a delicate and dangerous task, but I guess I can manage it; at any rate I 'll try, and have nothing to reproach myself with if things do go 'contrary.'"	It is a delicate and dangerous task, but I guess I can manage it; at any rate I 'l l try, and have nothing to reproach myself with if things do go 'contrary.'"	false	554.21	565.6	25.42794
3331_159605_000011_000000	What Polly thought of, as she lay back in her chair, with her eyes shut, and a hopeless look on her face, is none of our business, though we might feel a wish to know what caused a tear to gather slowly from time to time under her lashes, and roll down on Puttel's Quaker-colored coat. Was it regret for the conquest she relinquished, was it sympathy for her friend, or was it an uncontrollable overflow of feeling as she read some sad or tender passage of the little romance which she kept hidden away in her own heart?	What Polly thought of, as she lay back in her chair, with her eyes shut, and a hopeless look on her face, is none of our business, though we might feel a wish to know what caused a tear to gather slowly from time to time under her lashes, and roll down on Puttel's Quaker colored coat. Was it regret for the conquest she relinquished, was it sympathy for her friend, or was it an uncontrollable overflow of feeling as she read some sad or tender passage of the little romance which she kept hidden away in her own heart?	false	566.51	600.97	23.68889
3331_159605_000012_000000	On Monday, Polly began the "delicate and dangerous task." Instead of going to her pupils by way of the park and the pleasant streets adjoining, she took a roundabout route through back streets, and thus escaped Mr. Sydney, who, as usual, came home to dinner very early that day and looked disappointed because he nowhere saw the bright face in the modest bonnet.	On Monday, Polly began the "delicate and dangerous task." Instead of going to her pupils by way of the park and the pleasant streets adjoining, she took a roundabout route through back streets, and thus escaped mr Sydney, who, as usual, came home to dinner very early that day and looked disappointed because he nowhere saw the bright face in the modest bonnet.	false	601.43	625.51	24.223577
3331_159605_000012_000001	Polly kept this up for a week, and by carefully avoiding the Shaws' house during calling hours, she saw nothing of Mr. Sydney, who, of course, did n't visit her at Miss Mills'.	Polly kept this up for a week, and by carefully avoiding the Shaws' house during calling hours, she saw nothing of mr Sydney, who, of course, did n't visit her at Miss Mills'.	false	626.36	638.61	22.760302
3331_159605_000012_000002	Minnie happened to be poorly that week and took no lesson, so Uncle Syd was deprived of his last hope, and looked as if his allowance of sunshine had been suddenly cut off.	Minnie happened to be poorly that week and took no lesson, so Uncle Syd was deprived of his last hope, and looked as if his allowance of sunshine had been suddenly cut off.	true	638.61	649.84	22.861195
3331_159605_000013_000000	Now, as Polly was by no means a perfect creature, I am free to confess that the old temptation assailed her more than once that week, for, when the first excitement of the dodging reform had subsided, she missed the pleasant little interviews that used to put a certain flavor of romance into her dull, hard-working days.	Now, as Polly was by no means a perfect creature, I am free to confess that the old temptation assailed her more than once that week, for, when the first excitement of the dodging reform had subsided, she missed the pleasant little interviews that used to put a certain flavor of romance into her dull, hard-working days.	false	650.69	671.5	22.43824
3331_159605_000013_000001	She liked Mr. Sydney very much, for he had always been kind and friendly since the early times when he had treated the little girl with a courtesy which the young woman gratefully remembered.	She liked mr Sydney very much, for he had always been kind and friendly since the early times when he had treated the little girl with a courtesy which the young woman gratefully remembered.	false	672.2	683.5	24.311531
3331_159605_000013_000002	I don't think it was his wealth, accomplishments, or position that most attracted Polly, though these doubtless possessed a greater influence than she suspected.	I don't think it was his wealth, accomplishments, or position that most attracted Polly, though these doubtless possessed a greater influence than she suspected.	true	684.74	694.42	22.159184
3331_159605_000013_000003	It was that indescribable something which women are quick to see and feel in men who have been blessed with wise and good mothers.	It was that indescribable something which women are quick to see and feel in men who have been blessed with wise and good mothers.	false	695.75	704.08	22
3331_159605_000013_000004	This had an especial charm to Polly, for she soon found that this side of his character was not shown to every one.	This had an especial charm to Polly, for she soon found that this side of his character was not shown to every one.	true	705.17	712.51	23.006052
3331_159605_000013_000005	With most girls, he was very like the other young men of his set, except perhaps in a certain grace of manner which was as natural to him as his respect for all womankind.	With most girls, he was very like the other young men of his set, except perhaps in a certain grace of manner which was as natural to him as his respect for all womankind.	false	712.7	724.3	23.399096
3331_159605_000013_000006	But with Fanny and Polly he showed the domestic traits and virtues which are more engaging to womanly women than any amount of cool intellect or worldly wisdom.	But with Fanny and Polly he showed the domestic traits and virtues which are more engaging to womanly women than any amount of cool intellect or worldly wisdom.	true	724.55	735.73	22.6942
3331_159605_000014_000000	Polly had seen a good deal of him during her visits at the Shaws', where he was intimate, owing to the friendship between Madam and his mother; but she had never thought of him as a possible lover for either Fanny or herself because he was six or eight years older than they, and still sometimes assumed the part of a venerable mentor, as in the early days. Lately this had changed, especially towards Polly, and it flattered her more than she would confess even to herself.	Polly had seen a good deal of him during her visits at the Shaws', where he was intimate, owing to the friendship between Madam and his mother; but she had never thought of him as a possible lover for either Fanny or herself because he was six or eight years older than they, and still sometimes assumed the part of a venerable mentor, as in the early days. Lately this had changed, especially towards Polly, and it flattered her more than she would confess even to herself.	false	736.55	766.33	22.335342
3331_159605_000014_000001	She knew he admired her one talent, respected her independence, and enjoyed her society; but when something warmer and more flattering than admiration, respect, or pleasure crept into his manner, she could not help seeing that one of the good gifts of this life was daily coming more and more within her reach, and began to ask herself if she could honestly receive the gift, and reward the giver.	She knew he admired her one talent, respected her independence, and enjoyed her society; but when something warmer and more flattering than admiration, respect, or pleasure crept into his manner, she could not help seeing that one of the good gifts of this life was daily coming more and more within her reach, and began to ask herself if she could honestly receive the gift, and reward the giver.	false	766.82	793.33	23.458395
3331_159605_000015_000000	At first she tried to think she could, but unfortunately hearts are so "contrary" that they won't be obedient to reason, will, or even gratitude.	At first she tried to think she could, but unfortunately hearts are so "contrary" that they won't be obedient to reason, will, or even gratitude.	false	794.21	804.39	24.02364
3331_159605_000015_000001	Polly felt a very cordial friendship for Mr. Sydney, but not one particle of the love which is the only coin in which love can be truly paid.	Polly felt a very cordial friendship for mr Sydney, but not one particle of the love which is the only coin in which love can be truly paid.	false	804.39	813.61	22.283367
3331_159605_000015_000002	Then she took a fancy into her head that she ought to accept this piece of good fortune for the sake of the family, and forget herself.	Then she took a fancy into her head that she ought to accept this piece of good fortune for the sake of the family, and forget herself.	true	814.46	822.55	22.918129
3331_159605_000015_000003	But this false idea of self-sacrifice did not satisfy, for she was not a fashionable girl trained to believe that her first duty was to make "a good match" and never mind the consequences, though they rendered her miserable for life.	But this false idea of self sacrifice did not satisfy, for she was not a fashionable girl trained to believe that her first duty was to make "a good match" and never mind the consequences, though they rendered her miserable for life.	false	823.4	838.03	22.740688
3331_159605_000015_000004	Polly's creed was very simple: "If I don't love him, I ought not to marry him, especially when I do love somebody else, though everything is against me." If she had read as many French novels as some young ladies, she might have considered it interesting to marry under the circumstances and suffer a secret anguish to make her a romantic victim.	Polly's creed was very simple: "If I don't love him, I ought not to marry him, especially when I do love somebody else, though everything is against me." If she had read as many French novels as some young ladies, she might have considered it interesting to marry under the circumstances and suffer a secret anguish to make her a romantic victim.	false	838.22	862.63	22.30442
3331_159605_000015_000005	But Polly's education had been neglected, and after a good deal of natural indecision she did what most women do in such cases, thought she would "wait and see."	But Polly's education had been neglected, and after a good deal of natural indecision she did what most women do in such cases, thought she would "wait and see."	true	863.36	873.64	23.002062
3331_159605_000016_000000	The discovery of Fanny's secret seemed to show her something to do, for if the "wait and see" decision was making her friend unhappy, it must be changed as soon as possible.	The discovery of Fanny's secret seemed to show her something to do, for if the "wait and see" decision was making her friend unhappy, it must be changed as soon as possible.	false	874.76	885.91	24.370922
3331_159605_000016_000001	This finished Polly's indecision, and after that night she never allowed herself to dwell upon the pleasant temptation which came in a guise particularly attractive to a young girl with a spice of the old Eve in her composition.	This finished Polly's indecision, and after that night she never allowed herself to dwell upon the pleasant temptation which came in a guise particularly attractive to a young girl with a spice of the old Eve in her composition.	true	886.52	900.43	19
3331_159605_000016_000002	So day after day she trudged through the dull back streets, longing for the sunny park, the face that always brightened when it saw her coming, and most of all the chance of meeting well, it was n't Trix.	So day after day she trudged through the dull back streets, longing for the sunny park, the face that always brightened when it saw her coming, and most of all the chance of meeting well, it was n't Trix.	false	901.37	915.43	24.191347
3331_159605_000017_000000	When Saturday came, Polly started as usual for a visit to Becky and Bess, but could n't resist stopping at the Shaws' to leave a little parcel for Fan, though it was calling time.	When Saturday came, Polly started as usual for a visit to Becky and Bess, but could n't resist stopping at the Shaws' to leave a little parcel for Fan, though it was calling time.	false	916.52	928.81	23.35826
3331_159605_000017_000001	As she stepped in, meaning to run up for a word if Fanny should chance to be alone, two hats on the hall table arrested her.	As she stepped in, meaning to run up for a word if Fanny should chance to be alone, two hats on the hall table arrested her.	false	929.81	937.69	24.077702
3331_159605_000018_000000	"Who is here, Katy?"	"Who is here, Katy?"	true	938.12	939.46	21.906199
3331_159605_000019_000000	"Only Mr. Sydney and Master Tom.	"Only mr Sydney and Master Tom.	true	939.83	942.07	22
3331_159605_000019_000001	Won't you stop a bit, Miss Polly?"	Won't you stop a bit, Miss Polly?"	true	942.41	944.32	25.935192
3331_159605_000020_000000	"Not this morning, I 'm rather in a hurry." And away went Polly as if a dozen eager pupils were clamoring for her presence.	"Not this morning, I 'm rather in a hurry." And away went Polly as if a dozen eager pupils were clamoring for her presence.	false	945.17	952.36	21.568487
3331_159605_000020_000001	But as the door shut behind her she felt so left out in the cold, that her eyes filled, and when Nep, Tom's great Newfoundland, came blundering after her, she stopped and hugged his shaggy head, saying softly, as she looked into the brown, benevolent eyes, full of almost human sympathy: "Now, go back, old dear, you must n't follow me.	But as the door shut behind her she felt so left out in the cold, that her eyes filled, and when n e p, Tom's great Newfoundland, came blundering after her, she stopped and hugged his shaggy head, saying softly, as she looked into the brown, benevolent eyes, full of almost human sympathy: "Now, go back, old dear, you must n't follow me.	false	953.15	976.92	22.97812
3331_159605_000020_000002	Oh, Nep, it 's so hard to put love away when you want it very much and it is n't right to take it." A foolish little speech to make to a dog, but you see Polly was only a tender-hearted girl, trying to do her duty.	Oh, n e p, it 's so hard to put love away when you want it very much and it is n't right to take it." A foolish little speech to make to a dog, but you see Polly was only a tender hearted girl, trying to do her duty.	false	976.92	993.13	23.600431
3331_159605_000021_000000	"Since he is safe with Fanny, I may venture to walk where I like.	"Since he is safe with Fanny, I may venture to walk where I like.	false	994.07	998.38	21.533573
3331_159605_000021_000001	It 's such a lovely day, all the babies will be out, and it always does me good to see them," thought Polly, turning into the wide, sunny street, where West End-dom promenaded at that hour.	It 's such a lovely day, all the babies will be out, and it always does me good to see them," thought Polly, turning into the wide, sunny street, where West End dom promenaded at that hour.	false	998.69	1012.3	22.452677
3331_159605_000022_000000	The babies were out in full force, looking as gay and delicate and sweet as the snow-drops, hyacinths, and daffodils on the banks whence the snow had melted.	The babies were out in full force, looking as gay and delicate and sweet as the snow drops, hyacinths, and daffodils on the banks whence the snow had melted.	false	1012.37	1023.54	21.660875
3331_159605_000022_000001	But somehow the babies did n't do Polly the good she expected, though they smiled at her from their carriages, and kissed their chubby hands as she passed them, for Polly had the sort of face that babies love.	But somehow the babies did n't do Polly the good she expected, though they smiled at her from their carriages, and kissed their chubby hands as she passed them, for Polly had the sort of face that babies love.	false	1023.54	1037.04	23.080969
3331_159605_000022_000002	One tiny creature in blue plush was casting despairing glances after a very small lord of creation who was walking away with a toddling belle in white, while a second young gentleman in gorgeous purple gaiters was endeavoring to console the deserted damsel.	One tiny creature in blue plush was casting despairing glances after a very small lord of creation who was walking away with a toddling belle in white, while a second young gentleman in gorgeous purple gaiters was endeavoring to console the deserted damsel.	false	1037.04	1055.73	22.601461
3331_159605_000023_000000	"Take hold of Master Charley's hand, Miss Mamie, and walk pretty, like Willy and Flossy," said the maid.	"Take hold of Master Charley's hand, Miss Mamie, and walk pretty, like Willy and Flossy," said the maid.	true	1055.73	1062.07	21.049992
3331_159605_000024_000000	"No, no, I want to do wid Willy, and he won't let me.	"No, no, I want to do wid Willy, and he won't let me.	false	1062.65	1065.99	15
3331_159605_000024_000001	Do 'way, Tarley, I don't lite you," cried little Blue-bonnet, casting down her ermine muff and sobbing in a microscopic handkerchief, the thread-lace edging on which could n't mitigate her woe, as it might have done that of an older sufferer.	Do 'way, Tarley, I don't lite you," cried little Blue bonnet, casting down her ermine muff and sobbing in a microscopic handkerchief, the thread lace edging on which could n't mitigate her woe, as it might have done that of an older sufferer.	false	1065.99	1082.59	22.41648
3331_159605_000025_000000	"Willy likes Flossy best, so stop crying and come right along, you naughty child."	"Willy likes Flossy best, so stop crying and come right along, you naughty child."	true	1082.63	1087.45	24
3331_159605_000026_000000	As poor little Dido was jerked away by the unsympathetic maid, and Purple-gaiters essayed in vain to plead his cause, Polly said to herself, with a smile and a sigh; "How early the old story begins!"	As poor little Dido was jerked away by the unsympathetic maid, and Purple gaiters essayed in vain to plead his cause, Polly said to herself, with a smile and a sigh; "How early the old story begins!"	true	1088.81	1103.35	20.548197
3331_159605_000027_000000	It seemed as if the spring weather had brought out all manner of tender things beside fresh grass and the first dandelions, for as she went down the street Polly kept seeing different phases of the sweet old story which she was trying to forget.	It seemed as if the spring weather had brought out all manner of tender things beside fresh grass and the first dandelions, for as she went down the street Polly kept seeing different phases of the sweet old story which she was trying to forget.	false	1104.62	1120.54	21.83944
3331_159605_000028_000000	At a street corner, a black-eyed school-boy was parting from a rosy-faced school-girl, whose music roll he was reluctantly surrendering.	At a street corner, a black eyed school boy was parting from a rosy faced school girl, whose music roll he was reluctantly surrendering.	true	1121.12	1130.23	24
3331_159605_000029_000000	"Don't you forget, now," said the boy, looking bashfully into the bright eyes that danced with pleasure as the girl blushed and smiled, and answered reproachfully; "Why, of course I shan't!"	"Don't you forget, now," said the boy, looking bashfully into the bright eyes that danced with pleasure as the girl blushed and smiled, and answered reproachfully; "Why, of course I shan't!"	false	1131.11	1144.11	22.576519
3331_159605_000030_000000	"That little romance runs smoothly so far; I hope it may to the end," said Polly heartily as she watched the lad tramp away, whistling as blithely as if his pleasurable emotions must find a vent, or endanger the buttons on the round jacket; while the girl pranced on her own doorstep, as if practising for the joyful dance which she had promised not to forget.	"That little romance runs smoothly so far; I hope it may to the end," said Polly heartily as she watched the lad tramp away, whistling as blithely as if his pleasurable emotions must find a vent, or endanger the buttons on the round jacket; while the girl pranced on her own doorstep, as if practising for the joyful dance which she had promised not to forget.	false	1144.11	1167.64	22.688688
