4294_9934_000004_000007	Whatever may have been his desire to remain where he was, he could not halt there, he was irresistibly constrained to continue, to advance, to examine, to think, to march further.	Whatever may have been his desire to remain where he was, he could not halt there, he was irresistibly constrained to continue, to advance, to examine, to think, to march further.	true	95.81	108.7	25.255959
4294_9934_000004_000008	Whither would this lead him?	Whither would this lead him?	true	109.43	111.13	26.905584
4294_9934_000004_000009	He feared, after having taken so many steps which had brought him nearer to his father, to now take a step which should estrange him from that father.	He feared, after having taken so many steps which had brought him nearer to his father, to now take a step which should estrange him from that father.	true	111.59	120.04	24.020493
4294_9934_000004_000010	His discomfort was augmented by all the reflections which occurred to him.	His discomfort was augmented by all the reflections which occurred to him.	true	120.83	125.32	26.394846
4294_9934_000004_000011	An escarpment rose around him.	An escarpment rose around him.	true	125.87	128.2	21.760942
4294_9934_000004_000012	He was in accord neither with his grandfather nor with his friends; daring in the eyes of the one, he was behind the times in the eyes of the others, and he recognized the fact that he was doubly isolated, on the side of age and on the side of youth.	He was in accord neither with his grandfather nor with his friends; daring in the eyes of the one, he was behind the times in the eyes of the others, and he recognized the fact that he was doubly isolated, on the side of age and on the side of youth.	false	128.63	146.55	23.92444
4294_9934_000004_000013	He ceased to go to the Cafe Musain.	He ceased to go to the Cafe Musain.	true	146.55	148.78	21
4294_9934_000005_000000	In the troubled state of his conscience, he no longer thought of certain serious sides of existence.	In the troubled state of his conscience, he no longer thought of certain serious sides of existence.	true	150.62	156.82	23.817291
4294_9934_000005_000001	The realities of life do not allow themselves to be forgotten.	The realities of life do not allow themselves to be forgotten.	false	157.7	161.2	21.14927
4294_9934_000005_000002	They soon elbowed him abruptly.	They soon elbowed him abruptly.	true	161.69	164.2	27.854538
4294_9934_000006_000000	One morning, the proprietor of the hotel entered Marius' room and said to him:--	One morning, the proprietor of the hotel entered Marius' room and said to him:--	false	164.69	169.03	20.194239
4294_9934_000007_000000	"Monsieur Courfeyrac answered for you."	"Monsieur Courfeyrac answered for you."	true	169.79	171.94	26.26111
4294_9934_000008_000000	"Yes."	"Yes."	true	172.22	173.14	25.808249
4294_9934_000009_000000	"But I must have my money."	"But I must have my money."	true	173.45	175.54	24.058601
4294_9934_000010_000000	"Request Courfeyrac to come and talk with me," said Marius.	"Request Courfeyrac to come and talk with me," said Marius.	true	176	179.17	24.90413
4294_9934_000011_000000	Courfeyrac having made his appearance, the host left them.	Courfeyrac having made his appearance, the host left them.	true	179.72	183.07	26.831448
4294_9934_000011_000001	Marius then told him what it had not before occurred to him to relate, that he was the same as alone in the world, and had no relatives.	Marius then told him what it had not before occurred to him to relate, that he was the same as alone in the world, and had no relatives.	false	183.2	191.65	23.443794
4294_9934_000012_000000	"What is to become of you?" said Courfeyrac.	"What is to become of you?" said Courfeyrac.	true	193.1	195.7	26.978355
4294_9934_000013_000000	"I do not know in the least," replied Marius.	"I do not know in the least," replied Marius.	true	196.46	199	25.461212
4294_9934_000014_000000	"What are you going to do?"	"What are you going to do?"	true	199.31	200.74	27.0116
4294_9934_000015_000000	"I do not know."	"I do not know."	true	200.96	202.18	25.033737
4294_9934_000016_000000	"Have you any money?"	"Have you any money?"	true	202.4	203.74	35.71873
4294_9934_000017_000000	"Fifteen francs."	"Fifteen francs."	true	204.08	205.36	28.812975
4294_9934_000018_000000	"Do you want me to lend you some?"	"Do you want me to lend you some?"	true	205.67	207.25	22.67629
4294_9934_000019_000000	"Never."	"Never."	true	207.77	208.66	29.159187
4294_9934_000020_000000	"Have you clothes?"	"Have you clothes?"	true	209.18	210.43	24.570024
4294_9934_000021_000000	"Here is what I have."	"Here is what I have."	true	211.19	212.68	24.28149
4294_9934_000022_000000	"Have you trinkets?"	"Have you trinkets?"	true	213.29	214.57	35.613194
4294_9934_000023_000000	"A watch."	"A watch."	true	215.09	216.13	35.18252
4294_9934_000024_000000	"Silver?"	"Silver?"	true	216.38	217.21	40.410755
4294_9934_000025_000000	"Gold; here it is."	"Gold; here it is."	true	217.67	219.16	24.260227
4294_9934_000026_000000	"I know a clothes-dealer who will take your frock-coat and a pair of trousers."	"I know a clothes dealer who will take your frock coat and a pair of trousers."	false	219.62	223.39	26.452114
4294_9934_000027_000000	"That is good."	"That is good."	true	224.03	225.04	28.227383
4294_9934_000028_000000	"You will then have only a pair of trousers, a waistcoat, a hat and a coat."	"You will then have only a pair of trousers, a waistcoat, a hat and a coat."	true	225.26	230.08	23.653252
4294_9934_000029_000000	"And my boots."	"And my boots."	true	230.48	231.61	27.633816
4294_9934_000030_000000	"What! you will not go barefoot?	"What! you will not go barefoot?	false	231.65	233.805	30.824913
4294_9934_000030_000001	What opulence!"	What opulence!"	true	233.805	235	25.49278
4294_9934_000031_000000	"That will be enough."	"That will be enough."	true	236.24	237.43	24.070183
4294_9934_000032_000000	"I know a watchmaker who will buy your watch."	"I know a watchmaker who will buy your watch."	true	238.49	241.03	32.78812
4294_9934_000033_000000	"That is good."	"That is good."	true	241.13	242.2	24.742811
4294_9934_000034_000000	"No; it is not good.	"No; it is not good.	true	242.3	244.08	24.489246
4294_9934_000034_000001	What will you do after that?"	What will you do after that?"	true	244.08	245.59	23.888662
4294_9934_000035_000000	"Whatever is necessary.	"Whatever is necessary.	true	246.26	247.785	22.039932
4294_9934_000035_000001	Anything honest, that is to say."	Anything honest, that is to say."	true	247.785	249.7	24.505987
4294_9934_000036_000000	"Do you know English?"	"Do you know English?"	true	250.04	251.4	23.103577
4294_9934_000037_000000	"No."	"no"	false	251.4	252.39	28.113787
4294_9934_000038_000000	"Do you know German?"	"Do you know German?"	true	252.39	253.32	19
4294_9934_000039_000000	"No."	"no"	false	253.32	255.57	24.441668
4294_9934_000040_000000	"So much the worse."	"So much the worse."	true	255.57	256.81	29.784473
4294_9934_000041_000000	"Why?"	"Why?"	true	257	257.77	32.78898
4294_9934_000042_000000	"Because one of my friends, a publisher, is getting up a sort of an encyclopaedia, for which you might have translated English or German articles.	"Because one of my friends, a publisher, is getting up a sort of an encyclopaedia, for which you might have translated English or German articles.	true	258.89	266.98	25.654621
4294_9934_000042_000001	It is badly paid work, but one can live by it."	It is badly paid work, but one can live by it."	true	267.35	270.43	25.541788
4294_9934_000043_000000	"I will learn English and German."	"I will learn English and German."	false	271.43	273.34	19.334425
4294_9934_000044_000000	"And in the meanwhile?"	"And in the meanwhile?"	true	273.95	275.38	21.925695
4294_9934_000045_000000	"In the meanwhile I will live on my clothes and my watch."	"In the meanwhile I will live on my clothes and my watch."	true	275.96	279.43	28.642004
4294_9934_000046_000000	The clothes-dealer was sent for.	The clothes dealer was sent for.	true	280.13	281.91	26.627522
4294_9934_000046_000001	He paid twenty francs for the cast-off garments.	He paid twenty francs for the cast off garments.	true	281.91	284.59	26.840012
4294_9934_000046_000002	They went to the watchmaker's.	They went to the watchmaker's.	true	284.87	286.48	30.070444
4294_9934_000046_000003	He bought the watch for forty-five francs.	He bought the watch for forty five francs.	true	286.73	288.97	31.834408
4294_9934_000047_000000	"That is not bad," said Marius to Courfeyrac, on their return to the hotel, "with my fifteen francs, that makes eighty."	"That is not bad," said Marius to Courfeyrac, on their return to the hotel, "with my fifteen francs, that makes eighty."	true	289.76	296.44	26.848886
4294_9934_000048_000000	"And the hotel bill?" observed Courfeyrac.	"And the hotel bill?" observed Courfeyrac.	true	297.56	300.94	26.907885
4294_9934_000049_000000	"Hello, I had forgotten that," said Marius.	"Hello, I had forgotten that," said Marius.	false	301.46	304.12	25.816343
4294_9934_000050_000000	The landlord presented his bill, which had to be paid on the spot.	The landlord presented his bill, which had to be paid on the spot.	true	304.97	308.58	27.632988
4294_9934_000050_000001	It amounted to seventy francs.	It amounted to seventy francs.	false	308.58	310.84	28.106955
4294_9934_000051_000000	"I have ten francs left," said Marius.	"I have ten francs left," said Marius.	true	311.48	313.78	22.728369
4294_9934_000052_000000	"The deuce," exclaimed Courfeyrac, "you will eat up five francs while you are learning English, and five while learning German.	"The deuce," exclaimed Courfeyrac, "you will eat up five francs while you are learning English, and five while learning German.	false	313.82	320.83	25.849447
4294_9934_000052_000001	That will be swallowing a tongue very fast, or a hundred sous very slowly."	That will be swallowing a tongue very fast, or a hundred sous very slowly."	true	321.44	326.29	28.791508
4294_9934_000053_000000	In the meantime Aunt Gillenormand, a rather good-hearted person at bottom in difficulties, had finally hunted up Marius' abode.	In the meantime Aunt Gillenormand, a rather good hearted person at bottom in difficulties, had finally hunted up Marius' abode.	true	326.84	334.51	22.257607
4294_9934_000054_000000	One morning, on his return from the law-school, Marius found a letter from his aunt, and the sixty pistoles, that is to say, six hundred francs in gold, in a sealed box.	One morning, on his return from the law school, Marius found a letter from his aunt, and the sixty pistoles, that is to say, six hundred francs in gold, in a sealed box.	false	335.06	344.98	22.962383
4294_9934_000055_000000	Marius sent back the thirty louis to his aunt, with a respectful letter, in which he stated that he had sufficient means of subsistence and that he should be able thenceforth to supply all his needs.	Marius sent back the thirty louis to his aunt, with a respectful letter, in which he stated that he had sufficient means of subsistence and that he should be able thenceforth to supply all his needs.	false	345.95	356.68	25.752172
4294_9934_000055_000001	At that moment, he had three francs left.	At that moment, he had three francs left.	true	357.14	359.89	29.388285
4294_9934_000056_000000	His aunt did not inform his grandfather of this refusal for fear of exasperating him.	His aunt did not inform his grandfather of this refusal for fear of exasperating him.	true	360.89	365.8	23.832308
4294_9934_000056_000001	Besides, had he not said: "Let me never hear the name of that blood-drinker again!"	Besides, had he not said: "Let me never hear the name of that blood drinker again!"	true	366.08	371.65	24.238346
4294_9934_000057_000000	Marius left the hotel de la Porte Saint-Jacques, as he did not wish to run in debt there.	Marius left the hotel de la Porte Saint Jacques, as he did not wish to run in debt there.	false	372.44	378.66	24.957619
4294_9934_000058_000000	BOOK FIFTH.--THE EXCELLENCE OF MISFORTUNE	BOOK FIFTH.--THE EXCELLENCE OF MISFORTUNE	false	378.66	379.89	24.523542
4294_9934_000059_000000	CHAPTER I--MARIUS INDIGENT	CHAPTER one-MARIUS INDIGENT	false	379.89	385.65	21.935673
